,0
0,0.826
1,0.808
2,0.81
3,0.812
4,0.822
5,0.81
6,0.82
7,0.818
8,0.836
9,0.832
10,0.802
11,0.822
12,0.82
13,0.812
14,0.796
15,0.814
16,0.802
17,0.8
18,0.806
19,0.796
20,0.79
21,0.782
22,0.792
23,0.786
24,0.81
25,0.82
26,0.778
27,0.824
28,0.804
29,0.818
30,0.768
31,0.78
32,0.79
33,0.784
34,0.8
35,0.788
36,0.778
37,0.792
38,0.8
39,0.788
40,0.794
41,0.778
42,0.788
43,0.794
44,0.774
45,0.8
46,0.758
47,0.798
48,0.796
49,0.756
50,0.768
51,0.792
52,0.79
53,0.762
54,0.796
55,0.78
56,0.788
57,0.776
58,0.794
59,0.766
60,0.764
61,0.782
62,0.772
63,0.766
64,0.782
65,0.79
66,0.788
67,0.778
68,0.774
69,0.78
70,0.794
71,0.796
72,0.782
73,0.77
74,0.762
75,0.778
76,0.772
77,0.796
78,0.78
79,0.792
80,0.782
81,0.784
82,0.78
83,0.792
84,0.78
85,0.778
86,0.782
87,0.77
88,0.772
89,0.756
90,0.782
91,0.782
92,0.782
93,0.768
94,0.786
95,0.8
96,0.792
97,0.788
98,0.798
99,0.78
100,0.79
101,0.782
102,0.794
103,0.784
104,0.772
105,0.804
106,0.772
107,0.81
108,0.77
109,0.804
110,0.816
111,0.796
112,0.798
113,0.8
114,0.788
115,0.776
116,0.766
117,0.766
118,0.79
119,0.792
120,0.776
121,0.764
122,0.792
123,0.806
124,0.79
125,0.772
126,0.776
127,0.782
128,0.776
129,0.776
130,0.782
131,0.768
132,0.768
133,0.782
134,0.788
135,0.772
136,0.78
137,0.782
138,0.776
139,0.788
140,0.792
141,0.756
142,0.77
143,0.776
144,0.76
145,0.784
146,0.776
147,0.768
148,0.782
149,0.79
150,0.78
151,0.8
152,0.798
153,0.768
154,0.788
155,0.776
156,0.78
157,0.786
158,0.764
159,0.802
160,0.788
161,0.792
162,0.786
163,0.816
164,0.79
165,0.808
166,0.784
167,0.788
168,0.782
169,0.802
170,0.804
171,0.782
172,0.78
173,0.79
174,0.798
175,0.796
176,0.806
177,0.806
178,0.784
179,0.79
180,0.812
181,0.776
182,0.806
183,0.802
184,0.802
185,0.802
186,0.788
187,0.806
188,0.804
189,0.776
190,0.77
191,0.78
192,0.802
193,0.8
194,0.786
195,0.778
196,0.792
197,0.782
198,0.774
199,0.788
200,0.808
201,0.79
202,0.792
203,0.798
204,0.788
205,0.79
206,0.782
207,0.768
208,0.78
209,0.796
210,0.8
211,0.782
212,0.792
213,0.78
214,0.772
215,0.798
216,0.782
217,0.778
218,0.798
219,0.792
220,0.774
221,0.804
222,0.778
223,0.796
224,0.792
225,0.796
226,0.786
227,0.794
228,0.77
229,0.788
230,0.778
231,0.79
232,0.79
233,0.75
234,0.78
235,0.772
236,0.782
237,0.782
238,0.778
239,0.774
240,0.796
241,0.768
242,0.778
243,0.774
244,0.798
245,0.772
246,0.772
247,0.768
248,0.738
249,0.784
250,0.81
251,0.784
252,0.806
253,0.77
254,0.788
255,0.788
256,0.774
257,0.792
258,0.762
259,0.78
260,0.802
261,0.766
262,0.778
263,0.776
264,0.782
265,0.818
266,0.772
267,0.784
268,0.786
269,0.798
270,0.79
271,0.79
272,0.786
273,0.78
274,0.786
275,0.794
276,0.774
277,0.802
278,0.76
279,0.786
280,0.798
281,0.784
282,0.79
283,0.78
284,0.782
285,0.784
286,0.764
287,0.794
288,0.772
289,0.804
290,0.786
291,0.792
292,0.762
293,0.768
294,0.796
295,0.774
296,0.78
297,0.798
298,0.774
299,0.792
300,0.78
301,0.794
302,0.808
303,0.792
304,0.796
305,0.792
306,0.798
307,0.8
308,0.76
309,0.784
310,0.786
311,0.776
312,0.778
313,0.78
314,0.766
315,0.796
316,0.788
317,0.776
318,0.776
319,0.784
320,0.8
321,0.796
322,0.806
323,0.77
324,0.802
325,0.774
326,0.776
327,0.784
328,0.784
329,0.778
330,0.8
331,0.8
332,0.798
333,0.8
334,0.764
335,0.784
336,0.784
337,0.802
338,0.794
339,0.772
340,0.78
341,0.798
342,0.816
343,0.772
344,0.798
345,0.786
346,0.798
347,0.782
348,0.764
349,0.774
350,0.788
351,0.782
352,0.776
353,0.796
354,0.778
355,0.798
356,0.794
357,0.792
358,0.8
359,0.798
360,0.794
361,0.796
362,0.804
363,0.786
364,0.8
365,0.79
366,0.794
367,0.782
368,0.786
369,0.754
370,0.778
371,0.774
372,0.772
373,0.79
374,0.768
375,0.774
376,0.792
377,0.786
378,0.786
379,0.782
380,0.772
381,0.774
382,0.792
383,0.774
384,0.77
385,0.778
386,0.782
387,0.78
388,0.778
389,0.776
390,0.786
391,0.792
392,0.78
393,0.766
394,0.792
395,0.792
396,0.774
397,0.768
398,0.766
399,0.764
400,0.756
401,0.76
402,0.778
403,0.786
404,0.77
405,0.774
406,0.778
407,0.76
408,0.788
409,0.776
410,0.776
411,0.76
412,0.748
413,0.756
414,0.77
415,0.778
416,0.774
417,0.764
418,0.754
419,0.758
420,0.758
421,0.746
422,0.764
423,0.76
424,0.752
425,0.748
426,0.762
427,0.752
428,0.75
429,0.748
430,0.78
431,0.756
432,0.722
433,0.742
434,0.736
435,0.746
436,0.736
437,0.746
438,0.742
439,0.76
440,0.752
441,0.754
442,0.746
443,0.734
444,0.758
445,0.726
446,0.758
447,0.738
448,0.726
449,0.74
450,0.73
451,0.758
452,0.738
453,0.704
454,0.738
455,0.694
456,0.726
457,0.728
458,0.72
459,0.726
460,0.716
461,0.722
462,0.724
463,0.74
464,0.728
465,0.714
466,0.728
467,0.716
468,0.736
469,0.742
470,0.726
471,0.762
472,0.764
473,0.752
474,0.764
475,0.756
476,0.742
477,0.762
478,0.74
479,0.748
480,0.77
481,0.75
482,0.744
483,0.756
484,0.74
485,0.76
486,0.754
487,0.758
488,0.76
489,0.736
490,0.764
491,0.724
492,0.716
493,0.73
494,0.734
495,0.74
496,0.712
497,0.742
498,0.718
499,0.736
