,0
0,0.09390946267697611
1,0.08412569741972054
2,0.07719322313415652
3,0.11850641280073586
4,0.10945165771226524
5,0.10733023153425462
6,0.102567466646414
7,0.11586246936638918
8,0.14553520411607496
9,0.20061930885206744
10,0.13565570787892162
11,0.08976979722455727
12,0.2060541742644877
13,0.2484414667405776
14,0.153441170229846
15,0.22941941331497864
16,0.15431842748325175
17,0.10218535772545871
18,0.12657429551892158
19,0.11494246025201213
20,0.10501804410676925
21,0.199258941969585
22,0.10444411773012179
23,0.10078590951228346
24,0.12241665147285366
25,0.1727353784887449
26,0.09132775275494658
27,0.1171909427654424
28,0.1039396333000574
29,0.09104766881929151
30,0.11407457110222088
31,0.12684152072470625
32,0.13586865314469496
33,0.2353780466443121
34,0.09841207782777489
35,0.18814778724348521
36,0.12413084916225978
37,0.14896076255043422
38,0.10542435156247058
39,0.13681026812839608
40,0.2613920992800303
41,0.1092758535683471
42,0.12816292678762228
43,0.259929001864906
44,0.20234621700138944
45,0.09329325867369345
46,0.09683473389355743
47,0.10467887333824406
48,0.13634783767321457
49,0.07351084147848556
50,0.17519969279538566
51,0.2069059679182798
52,0.19795398009950246
53,0.09525597101620494
54,0.14129571577847438
55,0.18449417872814328
56,0.11960032156291714
57,0.11564103701782291
58,0.10943904735301116
59,0.16182086455743744
60,0.24730045864499645
61,0.2669260758734443
62,0.19594879323279096
63,0.21644163163309113
64,0.1284325396825397
65,0.16721970839617897
66,0.14584389807440265
67,0.12657246376811593
68,0.18125492302184032
69,0.2806470022393201
70,0.1695317259951783
71,0.1318619063877064
72,0.1524170920676297
73,0.1619791142848132
74,0.1688983908780904
75,0.29183133859604443
76,0.15073522154275293
77,0.22217797925345098
78,0.0832437840504002
79,0.17992984671036139
80,0.05694731200477486
81,0.12752258030035807
82,0.13578383959137097
83,0.271916603260243
84,0.10544997008411641
85,0.1103405947441217
86,0.17415830739075291
87,0.13837961271465107
88,0.24934961627095706
89,0.10442732408834103
90,0.20645398300489987
91,0.11323931388736011
92,0.15048089591567854
93,0.25804779158040025
94,0.18881990775059715
95,0.1498558630911572
96,0.26006886539718493
97,0.28067267683772534
98,0.15250818471611957
99,0.2463645713213979
100,0.21687101918006801
101,0.24274487459245125
102,0.21805369960390503
103,0.19404261646500043
104,0.1957008547008547
105,0.17585973793646986
106,0.2023903175955415
107,0.19873354528671974
108,0.26220304508685743
109,0.18182532787697278
110,0.2368811395694841
111,0.14696778559558152
112,0.22391933481417392
113,0.19008573911963741
114,0.3273958614824588
115,0.25956825202541234
116,0.20432115609451978
117,0.2986431930470485
118,0.22574073635423328
119,0.23089050618581392
120,0.18467079834732775
121,0.214730871879436
122,0.2828189255285618
123,0.22513420651528068
124,0.3259298306429454
125,0.23945131840426978
126,0.24558968523254238
127,0.19225557850583375
128,0.19387072666878574
129,0.30872761655444064
130,0.23300156739811909
131,0.22317695188769654
132,0.23527881340961954
133,0.19191787096539942
134,0.2548623829237096
135,0.20228791005930175
136,0.24405527208929198
137,0.22006820399594013
138,0.2385672855093132
139,0.22372400784165491
140,0.3346415732959851
141,0.21928401085787969
142,0.22580152980751783
143,0.23396100928464908
144,0.35739469107918637
145,0.25221721050948587
146,0.30379906727732814
147,0.31499342780448775
148,0.3561839732046034
149,0.29965009613660715
150,0.38569450108592085
151,0.3361089975781608
152,0.35486076621756546
153,0.356596795624705
154,0.4020183311577344
155,0.30865736788657683
156,0.35303020581401207
157,0.35667604846833234
158,0.3803470405981352
159,0.3511041711707884
160,0.41038812568037975
161,0.3427531101556056
162,0.37402945676295357
163,0.3465889087329646
164,0.347953755791797
165,0.3326893057493693
166,0.3208751351305804
167,0.41894684117927017
168,0.38547616703549964
169,0.40026526399598106
170,0.3115548919153172
171,0.42688623163697936
172,0.3740312448109814
173,0.3390556832444176
174,0.3477488470135529
175,0.3040239262137459
176,0.2778133864597054
177,0.3996364879013916
178,0.40948034786436927
179,0.3759906196353637
180,0.37055095479733063
181,0.4318590360374577
182,0.32371838905900335
183,0.31455902073913344
184,0.3964097532125211
185,0.4147834336088988
186,0.36270635238840815
187,0.33217082983220025
188,0.32906876882251734
189,0.2893131761504316
190,0.42905537356185414
191,0.30950686424428536
192,0.344033577591209
193,0.3591483895155866
194,0.3591005269469954
195,0.33544596003999605
196,0.3950683359662254
197,0.3330386494252873
198,0.37951643264143264
199,0.4057058719998398
200,0.3305798366729683
201,0.3755729025342258
202,0.33342233525289966
203,0.3445390278527228
204,0.3189146034271513
205,0.3476840435656082
206,0.38542796723535544
207,0.3220486050337802
208,0.3328139465075302
209,0.3524682315201422
210,0.33520290236845984
211,0.3389645809110429
212,0.3349967769214833
213,0.3570552924916012
214,0.43856661473464753
215,0.312932056070769
216,0.33541624111291196
217,0.3554441996310444
218,0.3520746872952755
219,0.3299823912867391
220,0.37698991532576437
221,0.3037658235638722
222,0.3499091723688498
223,0.3434493670862314
224,0.34759233632662007
225,0.3284460169860051
226,0.36075067286059026
227,0.3085407926546659
228,0.35680491279897164
229,0.3216553188133067
230,0.3477618681640071
231,0.3317121979303504
232,0.3793265761417185
233,0.38892923640365945
234,0.36649356226685864
235,0.3689011754333289
236,0.3671551946492008
237,0.380275283981097
238,0.49579837991154196
239,0.396690203071782
240,0.4398030726846948
241,0.38012910437847364
242,0.3799867268209529
243,0.3908490153959738
244,0.45405259121563385
245,0.39831427076684817
246,0.3931643087623733
247,0.38883303363382216
248,0.42038180653143364
249,0.33778899055080946
250,0.37109626793159395
251,0.34949229751622496
252,0.41925910821101997
253,0.41023204735775226
254,0.43526601713845353
255,0.43997591789965673
256,0.4610233369088618
257,0.4723612220650234
258,0.3713409491533629
259,0.4498384909370824
260,0.4481701041703059
261,0.4209759692656562
262,0.42783725329679767
263,0.4314825828417515
264,0.43149113226102553
265,0.4737491073141681
266,0.4022808077789743
267,0.38973395553305595
268,0.45143261460238665
269,0.49505435353307253
270,0.3801017775255747
271,0.39002996940154333
272,0.41193849254938913
