,0
0,0.07
1,0.076
2,0.08
3,0.078
4,0.122
5,0.132
6,0.122
7,0.14
8,0.132
9,0.172
10,0.164
11,0.14
12,0.166
13,0.184
14,0.164
15,0.162
16,0.174
17,0.178
18,0.18
19,0.2
20,0.206
21,0.194
22,0.226
23,0.204
24,0.198
25,0.238
26,0.23
27,0.236
28,0.21
29,0.23
30,0.222
31,0.216
32,0.246
33,0.222
34,0.222
35,0.244
36,0.242
37,0.254
38,0.246
39,0.244
40,0.246
41,0.23
42,0.256
43,0.228
44,0.24
45,0.226
46,0.22
47,0.23
48,0.222
49,0.234
50,0.234
51,0.236
52,0.22
53,0.234
54,0.246
55,0.238
56,0.226
57,0.24
58,0.24
59,0.252
60,0.244
61,0.264
62,0.266
63,0.262
64,0.272
65,0.28
66,0.286
67,0.266
68,0.268
69,0.24
70,0.25
71,0.264
72,0.238
73,0.244
74,0.236
75,0.228
76,0.224
77,0.218
78,0.214
79,0.222
80,0.212
81,0.204
82,0.216
83,0.202
84,0.208
85,0.216
86,0.218
87,0.206
88,0.214
89,0.216
90,0.19
91,0.2
92,0.218
93,0.198
94,0.216
95,0.21
96,0.224
97,0.222
98,0.214
99,0.216
100,0.214
101,0.218
102,0.222
103,0.244
104,0.248
105,0.296
106,0.266
107,0.282
108,0.288
109,0.278
110,0.254
111,0.294
112,0.288
113,0.292
114,0.288
115,0.276
116,0.282
117,0.268
118,0.292
119,0.298
120,0.32
121,0.272
122,0.302
123,0.292
124,0.296
125,0.278
126,0.28
127,0.288
128,0.302
129,0.302
130,0.29
131,0.272
132,0.298
133,0.286
134,0.284
135,0.284
136,0.294
137,0.328
138,0.284
139,0.288
140,0.296
141,0.308
142,0.3
143,0.296
144,0.282
145,0.298
146,0.308
147,0.292
148,0.282
149,0.28
150,0.292
151,0.302
152,0.274
153,0.276
154,0.29
155,0.258
156,0.282
157,0.314
158,0.28
159,0.318
160,0.29
161,0.292
162,0.28
163,0.274
164,0.304
165,0.276
166,0.274
167,0.286
168,0.288
169,0.288
170,0.286
171,0.286
172,0.272
173,0.298
174,0.298
175,0.314
176,0.316
177,0.342
178,0.296
179,0.332
180,0.306
181,0.346
182,0.324
183,0.308
184,0.358
185,0.352
186,0.366
187,0.36
188,0.352
189,0.364
190,0.382
191,0.37
192,0.372
193,0.376
194,0.384
195,0.352
196,0.376
197,0.406
198,0.366
199,0.366
200,0.398
201,0.406
202,0.402
203,0.414
204,0.412
205,0.41
206,0.416
207,0.386
208,0.408
209,0.394
210,0.426
211,0.368
212,0.384
213,0.382
214,0.394
215,0.376
216,0.402
217,0.372
218,0.332
219,0.346
220,0.332
221,0.326
222,0.36
223,0.33
224,0.322
225,0.348
226,0.352
227,0.386
228,0.372
229,0.384
230,0.382
231,0.418
232,0.428
233,0.424
234,0.436
235,0.444
236,0.408
237,0.42
238,0.428
239,0.418
240,0.434
241,0.398
242,0.436
243,0.408
244,0.41
245,0.414
246,0.372
247,0.362
248,0.374
249,0.378
250,0.376
251,0.368
252,0.342
253,0.362
254,0.324
255,0.364
256,0.312
257,0.342
258,0.356
259,0.346
260,0.328
261,0.352
262,0.362
263,0.322
264,0.332
265,0.35
266,0.338
267,0.338
268,0.332
269,0.324
270,0.342
271,0.346
272,0.366
273,0.352
274,0.368
275,0.388
276,0.414
277,0.394
278,0.404
279,0.412
280,0.424
281,0.438
282,0.42
283,0.438
284,0.454
285,0.45
286,0.45
287,0.428
288,0.438
289,0.442
290,0.468
291,0.472
292,0.464
293,0.446
294,0.456
295,0.44
296,0.438
297,0.454
298,0.478
299,0.448
300,0.414
301,0.406
302,0.424
303,0.438
304,0.39
305,0.442
306,0.434
307,0.436
308,0.436
309,0.426
310,0.418
311,0.436
312,0.416
313,0.412
314,0.406
315,0.382
316,0.366
317,0.41
318,0.386
319,0.428
320,0.42
321,0.398
322,0.428
323,0.458
324,0.444
325,0.454
326,0.434
327,0.436
328,0.436
329,0.426
330,0.452
331,0.432
332,0.438
333,0.446
334,0.43
335,0.438
336,0.446
337,0.412
338,0.446
339,0.456
340,0.428
341,0.45
342,0.432
343,0.432
344,0.39
345,0.398
346,0.408
347,0.402
348,0.412
349,0.382
350,0.37
351,0.364
352,0.408
353,0.37
354,0.384
355,0.402
356,0.394
357,0.372
358,0.368
359,0.378
360,0.364
361,0.38
362,0.376
363,0.366
364,0.372
365,0.376
366,0.376
367,0.394
368,0.366
369,0.376
370,0.376
371,0.378
372,0.408
373,0.392
374,0.39
375,0.396
376,0.396
377,0.412
378,0.392
379,0.382
380,0.386
381,0.364
382,0.38
383,0.394
384,0.4
385,0.392
386,0.364
387,0.348
388,0.374
389,0.368
390,0.374
391,0.35
392,0.346
393,0.358
394,0.36
395,0.362
396,0.374
397,0.374
398,0.39
399,0.384
400,0.386
401,0.386
402,0.372
403,0.4
404,0.396
405,0.384
406,0.386
407,0.384
408,0.392
409,0.398
410,0.43
411,0.414
412,0.428
413,0.418
414,0.418
415,0.408
416,0.4
417,0.41
418,0.438
419,0.432
420,0.38
421,0.42
422,0.456
423,0.426
424,0.422
425,0.43
426,0.436
427,0.438
428,0.434
429,0.4
430,0.44
431,0.43
432,0.436
433,0.426
434,0.43
435,0.416
436,0.43
437,0.416
438,0.428
439,0.402
440,0.446
441,0.392
442,0.436
443,0.42
444,0.438
445,0.414
446,0.434
447,0.44
448,0.404
449,0.412
450,0.458
451,0.434
452,0.456
453,0.468
454,0.462
455,0.506
456,0.452
457,0.452
458,0.448
459,0.434
460,0.448
461,0.454
462,0.428
463,0.456
464,0.454
465,0.436
466,0.424
467,0.404
468,0.412
469,0.41
470,0.426
471,0.412
472,0.402
473,0.436
474,0.436
475,0.43
476,0.424
477,0.434
478,0.428
479,0.46
480,0.446
481,0.474
482,0.498
483,0.448
484,0.466
485,0.48
486,0.484
487,0.456
488,0.478
489,0.472
490,0.462
491,0.444
492,0.444
493,0.446
494,0.42
495,0.476
496,0.448
497,0.468
498,0.466
499,0.492
500,0.474
501,0.476
502,0.492
503,0.474
504,0.496
505,0.476
506,0.49
507,0.488
508,0.474
509,0.47
510,0.468
511,0.456
512,0.448
513,0.46
514,0.446
515,0.474
516,0.448
517,0.452
518,0.452
519,0.45
520,0.44
521,0.458
522,0.468
523,0.474
524,0.47
525,0.47
526,0.474
527,0.492
528,0.47
529,0.472
530,0.494
531,0.504
532,0.504
533,0.506
534,0.518
535,0.512
536,0.5
537,0.504
538,0.504
539,0.504
540,0.476
541,0.518
542,0.49
543,0.51
544,0.492
545,0.502
546,0.494
547,0.504
548,0.488
549,0.486
550,0.468
551,0.494
552,0.48
553,0.454
554,0.452
555,0.44
556,0.448
557,0.46
558,0.448
559,0.442
560,0.422
561,0.414
562,0.438
563,0.45
564,0.434
565,0.438
566,0.44
567,0.42
568,0.408
569,0.472
570,0.416
571,0.458
572,0.45
573,0.44
574,0.464
575,0.446
576,0.456
577,0.454
578,0.456
579,0.446
580,0.474
581,0.448
582,0.466
583,0.496
584,0.492
585,0.488
586,0.51
587,0.476
588,0.482
589,0.478
590,0.49
