,0
0,0.834
1,0.816
2,0.828
3,0.82
4,0.846
5,0.822
6,0.824
7,0.812
8,0.79
9,0.806
10,0.832
11,0.818
12,0.81
13,0.8
14,0.818
15,0.798
16,0.81
17,0.782
18,0.8
19,0.802
20,0.786
21,0.812
22,0.814
23,0.804
24,0.796
25,0.798
26,0.814
27,0.798
28,0.816
29,0.798
30,0.812
31,0.806
32,0.802
33,0.778
34,0.78
35,0.798
36,0.798
37,0.782
38,0.768
39,0.786
40,0.796
41,0.776
42,0.774
43,0.766
44,0.776
45,0.778
46,0.772
47,0.78
48,0.774
49,0.76
50,0.756
51,0.778
52,0.752
53,0.77
54,0.776
55,0.776
56,0.762
57,0.768
58,0.744
59,0.746
60,0.786
61,0.77
62,0.752
63,0.75
64,0.764
65,0.762
66,0.77
67,0.748
68,0.742
69,0.756
70,0.756
71,0.762
72,0.774
73,0.758
74,0.76
75,0.772
76,0.774
77,0.78
78,0.784
79,0.776
80,0.778
81,0.782
82,0.782
83,0.79
84,0.782
85,0.8
86,0.764
87,0.764
88,0.782
89,0.76
90,0.784
91,0.784
92,0.78
93,0.78
94,0.774
95,0.776
96,0.768
97,0.78
98,0.794
99,0.766
100,0.786
101,0.784
102,0.78
103,0.788
104,0.772
105,0.78
106,0.79
107,0.764
108,0.766
109,0.76
110,0.776
111,0.79
112,0.774
113,0.766
114,0.78
115,0.8
116,0.772
117,0.798
118,0.778
119,0.796
120,0.79
121,0.814
122,0.78
123,0.8
124,0.778
125,0.792
126,0.782
127,0.782
128,0.796
129,0.792
130,0.792
131,0.784
132,0.774
133,0.802
134,0.802
135,0.798
136,0.808
137,0.81
138,0.792
139,0.808
140,0.788
141,0.802
142,0.784
143,0.768
144,0.786
145,0.782
146,0.79
147,0.762
148,0.782
149,0.784
150,0.79
151,0.776
152,0.756
153,0.764
154,0.754
155,0.756
156,0.744
157,0.768
158,0.744
159,0.78
160,0.79
161,0.756
162,0.766
163,0.762
164,0.758
165,0.778
166,0.8
167,0.766
168,0.788
169,0.778
170,0.808
171,0.784
172,0.8
173,0.78
174,0.786
175,0.796
176,0.794
177,0.802
178,0.772
179,0.786
180,0.788
181,0.794
182,0.79
183,0.78
184,0.788
185,0.778
186,0.786
187,0.782
188,0.778
189,0.786
190,0.806
191,0.782
192,0.796
193,0.788
194,0.804
195,0.802
196,0.778
197,0.794
198,0.81
199,0.77
200,0.764
201,0.78
202,0.78
203,0.786
204,0.776
205,0.794
206,0.784
207,0.79
208,0.782
209,0.786
210,0.776
211,0.77
212,0.788
213,0.788
214,0.778
215,0.804
216,0.786
217,0.78
218,0.798
219,0.774
220,0.778
221,0.76
222,0.788
223,0.782
224,0.786
225,0.77
226,0.786
227,0.778
228,0.806
229,0.782
230,0.782
231,0.764
232,0.778
233,0.79
234,0.778
235,0.778
236,0.8
237,0.77
238,0.776
239,0.792
240,0.788
241,0.746
242,0.78
243,0.788
244,0.782
245,0.758
246,0.774
247,0.768
248,0.788
249,0.8
250,0.762
251,0.766
252,0.792
253,0.758
254,0.804
255,0.798
256,0.768
257,0.77
258,0.796
259,0.788
260,0.778
261,0.768
262,0.766
263,0.77
264,0.78
265,0.766
266,0.778
267,0.766
268,0.754
269,0.75
270,0.782
271,0.762
272,0.788
273,0.776
274,0.76
275,0.766
276,0.772
277,0.788
278,0.776
279,0.774
280,0.746
281,0.78
282,0.768
283,0.766
284,0.786
285,0.754
286,0.768
287,0.782
288,0.754
289,0.754
290,0.756
291,0.758
292,0.754
293,0.762
294,0.746
295,0.726
296,0.74
297,0.742
298,0.75
299,0.754
300,0.75
301,0.764
302,0.764
303,0.784
304,0.76
305,0.744
306,0.754
307,0.746
308,0.778
309,0.768
310,0.782
311,0.778
312,0.776
313,0.762
314,0.76
315,0.774
316,0.79
317,0.756
318,0.788
319,0.774
320,0.776
321,0.776
322,0.76
323,0.774
324,0.762
325,0.776
326,0.764
327,0.764
328,0.798
329,0.77
330,0.78
331,0.8
332,0.794
333,0.766
334,0.76
335,0.768
336,0.776
337,0.792
338,0.778
339,0.77
340,0.772
341,0.768
342,0.768
343,0.774
344,0.766
345,0.768
346,0.758
347,0.762
348,0.762
349,0.754
350,0.776
351,0.754
352,0.766
353,0.76
354,0.75
355,0.746
356,0.784
357,0.764
358,0.774
359,0.776
360,0.77
361,0.768
362,0.766
363,0.76
364,0.748
365,0.768
366,0.772
367,0.788
368,0.752
369,0.77
370,0.754
371,0.774
372,0.798
373,0.766
374,0.784
375,0.76
376,0.764
377,0.77
378,0.778
379,0.774
380,0.744
381,0.764
382,0.76
383,0.78
384,0.764
385,0.772
386,0.778
387,0.782
388,0.776
389,0.782
390,0.768
391,0.768
392,0.78
393,0.774
394,0.786
395,0.762
396,0.77
397,0.782
398,0.76
399,0.764
400,0.786
401,0.75
402,0.746
403,0.754
404,0.762
405,0.76
406,0.78
407,0.76
408,0.78
409,0.768
410,0.768
411,0.766
412,0.77
413,0.77
414,0.78
415,0.77
416,0.756
417,0.764
418,0.746
419,0.754
420,0.752
421,0.726
422,0.766
423,0.766
424,0.764
425,0.76
426,0.76
427,0.754
428,0.718
429,0.756
430,0.756
431,0.752
432,0.75
433,0.772
434,0.762
435,0.738
436,0.762
437,0.736
438,0.738
439,0.746
440,0.744
441,0.73
442,0.768
443,0.756
444,0.74
445,0.776
446,0.732
447,0.766
448,0.774
449,0.772
450,0.774
451,0.752
452,0.78
453,0.772
454,0.754
455,0.758
456,0.79
457,0.78
458,0.774
459,0.78
460,0.792
461,0.756
462,0.78
463,0.824
464,0.784
465,0.778
466,0.772
467,0.772
468,0.78
469,0.772
470,0.774
471,0.794
472,0.784
473,0.796
474,0.8
475,0.786
476,0.788
477,0.784
478,0.796
479,0.79
480,0.782
481,0.778
482,0.76
483,0.77
484,0.76
485,0.764
486,0.79
487,0.764
488,0.772
489,0.774
490,0.786
491,0.776
492,0.752
493,0.784
494,0.78
495,0.77
496,0.792
497,0.792
498,0.782
499,0.764
500,0.758
501,0.772
502,0.784
503,0.766
504,0.778
505,0.728
506,0.77
507,0.774
508,0.756
509,0.8
510,0.746
511,0.776
512,0.774
513,0.788
514,0.784
515,0.758
516,0.748
517,0.754
518,0.754
519,0.784
520,0.78
521,0.77
522,0.778
523,0.774
524,0.772
525,0.746
526,0.78
527,0.768
528,0.784
529,0.736
530,0.778
531,0.74
532,0.75
533,0.736
534,0.758
535,0.762
536,0.758
537,0.766
538,0.75
539,0.754
540,0.766
541,0.758
542,0.742
543,0.74
544,0.74
545,0.76
546,0.758
547,0.754
548,0.73
549,0.764
550,0.782
551,0.778
552,0.752
553,0.776
554,0.762
555,0.768
556,0.742
557,0.758
558,0.766
559,0.79
560,0.766
561,0.774
562,0.76
563,0.766
564,0.754
565,0.76
566,0.782
567,0.78
568,0.758
569,0.776
570,0.768
571,0.772
572,0.77
573,0.77
574,0.764
575,0.76
576,0.766
577,0.756
578,0.776
579,0.748
580,0.774
581,0.752
582,0.762
583,0.784
584,0.762
585,0.768
586,0.748
587,0.754
588,0.768
589,0.76
590,0.772
591,0.788
592,0.77
593,0.786
594,0.772
595,0.77
596,0.768
597,0.766
598,0.768
599,0.772
600,0.772
601,0.742
602,0.776
603,0.77
604,0.726
605,0.778
606,0.768
607,0.754
608,0.746
609,0.758
610,0.772
611,0.77
612,0.774
613,0.762
614,0.752
615,0.766
616,0.74
617,0.762
618,0.758
619,0.742
620,0.746
621,0.746
622,0.756
623,0.738
624,0.748
625,0.734
626,0.77
627,0.75
628,0.75
629,0.754
630,0.744
631,0.762
632,0.736
633,0.716
634,0.714
635,0.736
636,0.744
637,0.726
638,0.746
639,0.732
640,0.732
641,0.742
642,0.734
643,0.756
644,0.756
645,0.72
646,0.748
647,0.736
648,0.73
649,0.724
650,0.728
651,0.77
652,0.786
653,0.764
654,0.746
655,0.75
656,0.75
657,0.74
658,0.754
659,0.76
660,0.726
661,0.732
662,0.77
663,0.728
664,0.742
665,0.716
666,0.764
667,0.744
668,0.754
669,0.748
670,0.752
671,0.766
672,0.738
673,0.75
674,0.76
675,0.74
676,0.744
677,0.71
678,0.748
679,0.732
680,0.766
681,0.718
682,0.75
683,0.732
684,0.722
685,0.752
686,0.744
687,0.722
688,0.758
689,0.77
690,0.76
691,0.748
692,0.764
693,0.766
694,0.756
695,0.77
696,0.754
697,0.752
698,0.788
699,0.776
700,0.76
701,0.762
702,0.78
703,0.768
704,0.77
705,0.742
706,0.748
707,0.758
708,0.772
709,0.772
710,0.774
711,0.766
712,0.77
713,0.768
714,0.772
715,0.776
716,0.776
717,0.762
718,0.778
719,0.766
720,0.754
721,0.744
722,0.766
723,0.778
724,0.742
725,0.748
726,0.738
727,0.764
728,0.76
729,0.746
730,0.75
731,0.73
732,0.744
733,0.74
734,0.74
735,0.764
736,0.762
737,0.754
738,0.732
739,0.736
740,0.762
741,0.75
742,0.754
743,0.756
744,0.76
745,0.752
746,0.768
747,0.748
748,0.76
749,0.748
750,0.772
751,0.748
752,0.772
753,0.758
754,0.732
755,0.764
756,0.748
757,0.754
758,0.77
759,0.726
760,0.74
761,0.746
762,0.784
763,0.734
764,0.756
765,0.748
766,0.768
767,0.746
768,0.748
769,0.75
770,0.75
771,0.758
772,0.738
773,0.758
774,0.756
775,0.754
776,0.74
777,0.752
778,0.752
779,0.744
780,0.77
781,0.76
782,0.724
783,0.752
784,0.744
785,0.744
786,0.754
787,0.726
788,0.73
789,0.738
790,0.722
791,0.768
792,0.754
793,0.724
794,0.736
795,0.762
796,0.764
797,0.732
798,0.756
799,0.724
800,0.762
801,0.75
802,0.768
803,0.74
804,0.74
805,0.734
806,0.756
807,0.77
808,0.772
809,0.764
810,0.766
811,0.772
812,0.754
813,0.782
814,0.742
815,0.726
816,0.742
817,0.776
818,0.764
819,0.746
820,0.746
821,0.756
822,0.746
823,0.794
824,0.762
825,0.746
826,0.756
827,0.754
828,0.752
829,0.758
830,0.786
831,0.724
832,0.746
833,0.772
834,0.774
835,0.776
836,0.758
837,0.75
838,0.754
839,0.758
840,0.736
841,0.742
842,0.756
843,0.756
844,0.722
845,0.778
846,0.762
847,0.756
848,0.754
849,0.754
850,0.756
851,0.772
852,0.762
853,0.752
854,0.738
855,0.772
856,0.754
857,0.77
858,0.762
859,0.77
860,0.76
861,0.774
862,0.774
863,0.764
864,0.772
865,0.762
866,0.794
867,0.778
868,0.756
869,0.752
870,0.766
871,0.772
872,0.758
873,0.756
874,0.762
875,0.764
876,0.776
877,0.782
878,0.772
879,0.76
880,0.76
881,0.754
882,0.77
883,0.748
884,0.764
885,0.756
886,0.756
887,0.758
888,0.782
889,0.772
890,0.762
891,0.77
892,0.764
893,0.766
894,0.76
895,0.764
896,0.758
897,0.762
898,0.758
899,0.756
900,0.786
901,0.772
902,0.788
903,0.788
904,0.766
905,0.736
906,0.78
907,0.77
908,0.758
909,0.798
910,0.778
911,0.75
912,0.78
913,0.774
914,0.758
915,0.752
916,0.758
917,0.76
918,0.762
919,0.776
920,0.758
921,0.768
922,0.768
923,0.77
924,0.76
925,0.758
926,0.748
927,0.77
928,0.77
929,0.758
930,0.778
931,0.74
932,0.752
933,0.748
934,0.762
935,0.748
936,0.744
937,0.724
938,0.744
939,0.724
940,0.748
941,0.734
942,0.742
943,0.73
944,0.722
945,0.746
946,0.73
947,0.734
948,0.758
949,0.726
950,0.712
951,0.728
952,0.732
953,0.738
954,0.73
955,0.724
956,0.716
957,0.74
958,0.714
959,0.72
960,0.726
961,0.728
962,0.714
963,0.702
964,0.714
965,0.74
966,0.736
967,0.732
968,0.714
969,0.752
970,0.714
971,0.72
972,0.708
973,0.762
974,0.718
975,0.74
976,0.742
977,0.754
978,0.75
979,0.724
980,0.702
981,0.706
982,0.732
983,0.75
984,0.734
985,0.74
986,0.744
987,0.734
988,0.754
989,0.738
990,0.736
991,0.742
992,0.766
993,0.718
994,0.748
995,0.736
996,0.736
997,0.71
998,0.744
999,0.758
1000,0.76
1001,0.724
1002,0.724
1003,0.73
1004,0.748
1005,0.742
1006,0.734
1007,0.748
1008,0.75
1009,0.732
1010,0.732
1011,0.764
1012,0.768
1013,0.774
1014,0.756
1015,0.74
1016,0.764
1017,0.756
1018,0.754
1019,0.762
1020,0.776
1021,0.778
1022,0.774
1023,0.778
1024,0.778
1025,0.78
1026,0.774
1027,0.77
1028,0.772
1029,0.732
1030,0.762
1031,0.786
1032,0.758
1033,0.77
1034,0.786
1035,0.788
1036,0.772
1037,0.776
1038,0.774
1039,0.75
1040,0.774
1041,0.754
1042,0.764
1043,0.758
1044,0.76
1045,0.764
1046,0.806
1047,0.768
1048,0.752
1049,0.772
1050,0.778
1051,0.748
1052,0.77
1053,0.76
1054,0.774
1055,0.792
1056,0.744
1057,0.764
1058,0.75
1059,0.758
1060,0.76
1061,0.744
1062,0.756
1063,0.76
1064,0.738
1065,0.758
1066,0.75
1067,0.746
1068,0.736
1069,0.742
1070,0.762
1071,0.746
1072,0.714
1073,0.728
1074,0.722
1075,0.74
1076,0.748
1077,0.736
1078,0.72
1079,0.756
1080,0.726
1081,0.74
1082,0.738
1083,0.744
1084,0.726
1085,0.73
1086,0.734
1087,0.75
1088,0.732
1089,0.742
1090,0.742
1091,0.712
1092,0.742
1093,0.732
1094,0.746
1095,0.736
1096,0.74
1097,0.756
1098,0.736
1099,0.738
1100,0.758
1101,0.754
1102,0.738
1103,0.742
1104,0.754
1105,0.73
1106,0.746
1107,0.736
1108,0.724
1109,0.76
1110,0.726
1111,0.72
1112,0.75
1113,0.724
1114,0.752
1115,0.75
