,0
0,0.082
1,0.068
2,0.102
3,0.136
4,0.158
5,0.172
6,0.182
7,0.192
8,0.186
9,0.192
10,0.194
11,0.192
12,0.202
13,0.202
14,0.2
15,0.198
16,0.198
17,0.208
18,0.232
19,0.244
20,0.232
21,0.246
22,0.236
23,0.248
24,0.234
25,0.274
26,0.266
27,0.28
28,0.264
29,0.264
30,0.252
31,0.258
32,0.252
33,0.266
34,0.276
35,0.284
36,0.274
37,0.308
38,0.286
39,0.334
40,0.334
41,0.352
42,0.37
43,0.368
44,0.376
45,0.382
46,0.388
47,0.364
48,0.38
49,0.356
50,0.364
51,0.368
52,0.39
53,0.382
54,0.39
55,0.404
56,0.374
57,0.388
58,0.386
59,0.374
60,0.384
61,0.404
62,0.412
63,0.402
64,0.392
65,0.396
66,0.412
67,0.398
68,0.418
69,0.422
70,0.438
71,0.44
72,0.44
73,0.442
74,0.456
75,0.46
76,0.464
77,0.44
78,0.446
79,0.448
80,0.458
81,0.492
82,0.46
83,0.456
84,0.474
85,0.448
86,0.462
87,0.458
88,0.448
89,0.448
90,0.448
91,0.448
92,0.466
93,0.454
94,0.45
95,0.46
96,0.456
97,0.458
98,0.446
99,0.42
100,0.41
101,0.448
102,0.458
103,0.454
104,0.452
105,0.468
106,0.474
107,0.466
108,0.468
109,0.474
110,0.446
111,0.458
112,0.466
113,0.448
114,0.454
115,0.464
116,0.446
117,0.462
118,0.448
119,0.462
120,0.44
121,0.49
122,0.466
123,0.452
124,0.468
125,0.456
126,0.486
127,0.448
128,0.464
129,0.454
130,0.456
131,0.47
132,0.468
133,0.47
134,0.472
135,0.474
136,0.492
137,0.486
138,0.468
139,0.472
140,0.476
141,0.456
142,0.476
143,0.478
144,0.506
145,0.486
146,0.508
147,0.496
148,0.528
149,0.496
150,0.496
151,0.494
152,0.49
153,0.482
154,0.502
155,0.494
156,0.488
157,0.524
158,0.518
159,0.534
160,0.506
161,0.516
162,0.516
163,0.542
164,0.522
165,0.54
166,0.534
167,0.552
168,0.516
169,0.53
170,0.524
171,0.522
172,0.514
173,0.514
174,0.504
175,0.504
176,0.508
177,0.536
178,0.524
179,0.54
180,0.546
181,0.54
182,0.538
183,0.546
184,0.54
185,0.57
186,0.56
187,0.544
188,0.54
189,0.55
190,0.54
191,0.538
192,0.546
193,0.54
194,0.544
195,0.552
196,0.558
197,0.58
198,0.546
199,0.546
200,0.558
201,0.542
202,0.538
203,0.542
204,0.54
205,0.556
206,0.558
207,0.542
208,0.576
209,0.55
210,0.534
211,0.534
212,0.548
213,0.56
214,0.56
215,0.534
216,0.542
217,0.534
218,0.544
219,0.546
220,0.55
221,0.574
222,0.544
223,0.544
224,0.568
225,0.58
226,0.55
227,0.552
228,0.546
229,0.548
230,0.568
231,0.566
232,0.558
233,0.57
234,0.55
235,0.57
236,0.546
237,0.56
238,0.538
239,0.554
240,0.568
241,0.548
242,0.544
243,0.57
244,0.574
245,0.568
246,0.546
247,0.538
248,0.578
249,0.572
250,0.576
251,0.588
252,0.55
253,0.562
254,0.56
255,0.582
256,0.588
257,0.554
258,0.568
259,0.55
260,0.582
261,0.568
262,0.572
263,0.568
264,0.58
265,0.552
266,0.578
267,0.574
268,0.58
269,0.564
270,0.592
271,0.582
272,0.564
273,0.57
274,0.558
275,0.592
276,0.586
277,0.564
278,0.572
279,0.564
280,0.55
281,0.566
282,0.552
283,0.598
284,0.588
285,0.586
286,0.58
287,0.566
288,0.586
289,0.58
290,0.576
291,0.544
292,0.582
293,0.594
294,0.582
295,0.586
296,0.554
297,0.56
298,0.56
299,0.552
300,0.584
301,0.584
302,0.58
303,0.588
304,0.58
305,0.572
306,0.586
307,0.576
308,0.582
309,0.562
310,0.562
311,0.586
312,0.608
313,0.586
314,0.604
315,0.57
316,0.578
317,0.572
318,0.586
319,0.582
320,0.588
321,0.582
322,0.59
323,0.61
324,0.59
325,0.59
326,0.6
327,0.6
328,0.582
329,0.594
330,0.592
331,0.578
332,0.608
333,0.612
334,0.602
335,0.606
336,0.598
337,0.61
338,0.61
339,0.612
340,0.588
341,0.592
342,0.584
343,0.618
344,0.576
345,0.592
346,0.576
347,0.594
348,0.582
349,0.608
350,0.592
351,0.606
352,0.574
353,0.598
354,0.608
355,0.614
356,0.592
357,0.578
358,0.612
359,0.602
360,0.62
361,0.62
362,0.596
363,0.582
364,0.606
365,0.616
366,0.598
367,0.606
368,0.612
369,0.628
370,0.622
371,0.604
372,0.604
373,0.604
374,0.612
375,0.622
376,0.588
377,0.614
378,0.588
379,0.608
380,0.632
381,0.608
382,0.626
383,0.602
384,0.612
385,0.618
386,0.612
387,0.61
388,0.632
389,0.644
390,0.608
391,0.612
392,0.61
393,0.616
394,0.642
395,0.626
396,0.616
397,0.602
398,0.62
399,0.632
400,0.636
401,0.61
402,0.63
403,0.612
404,0.62
405,0.624
406,0.62
407,0.61
408,0.628
409,0.658
410,0.626
411,0.614
412,0.618
413,0.602
414,0.624
415,0.634
416,0.634
417,0.616
418,0.642
419,0.618
420,0.624
421,0.636
422,0.642
423,0.644
424,0.632
425,0.62
426,0.638
427,0.646
428,0.618
429,0.648
430,0.656
431,0.63
432,0.632
433,0.656
434,0.656
435,0.626
436,0.622
437,0.636
438,0.638
439,0.638
440,0.65
441,0.654
442,0.622
443,0.626
444,0.644
445,0.632
446,0.632
447,0.654
448,0.614
449,0.654
450,0.63
451,0.618
452,0.61
453,0.642
454,0.618
455,0.634
456,0.64
457,0.636
458,0.648
459,0.618
460,0.62
461,0.642
462,0.648
463,0.634
464,0.626
465,0.634
466,0.642
467,0.642
468,0.658
469,0.64
470,0.652
471,0.616
472,0.648
473,0.638
474,0.632
475,0.628
476,0.648
477,0.638
478,0.61
479,0.64
480,0.646
481,0.63
482,0.64
483,0.624
484,0.642
485,0.65
486,0.646
487,0.65
488,0.64
489,0.644
490,0.644
491,0.646
492,0.638
493,0.638
494,0.652
495,0.642
496,0.642
497,0.648
498,0.64
499,0.64
500,0.638
501,0.634
502,0.66
503,0.646
504,0.66
505,0.65
506,0.652
507,0.622
508,0.624
509,0.63
510,0.64
511,0.636
512,0.658
513,0.636
514,0.63
515,0.626
516,0.668
517,0.638
518,0.63
519,0.632
520,0.65
521,0.648
522,0.648
523,0.648
524,0.652
525,0.65
526,0.66
527,0.632
528,0.652
529,0.658
530,0.664
531,0.636
532,0.666
533,0.648
534,0.65
535,0.666
536,0.658
537,0.652
538,0.666
539,0.654
540,0.65
541,0.662
542,0.648
543,0.664
544,0.658
545,0.668
546,0.648
547,0.654
548,0.666
549,0.66
550,0.65
551,0.66
552,0.64
553,0.67
554,0.672
555,0.684
556,0.654
557,0.648
558,0.654
559,0.646
560,0.636
561,0.65
562,0.65
563,0.654
564,0.644
565,0.666
566,0.666
567,0.654
568,0.648
569,0.658
570,0.66
571,0.654
572,0.654
573,0.66
574,0.652
575,0.646
576,0.642
577,0.658
578,0.668
579,0.656
580,0.642
581,0.672
582,0.646
583,0.65
584,0.646
585,0.668
586,0.668
587,0.656
588,0.636
589,0.652
590,0.64
591,0.652
592,0.66
593,0.668
594,0.66
595,0.664
596,0.656
597,0.672
598,0.668
599,0.662
600,0.632
601,0.652
602,0.66
603,0.664
604,0.664
605,0.666
606,0.632
607,0.66
608,0.656
609,0.678
610,0.68
611,0.64
612,0.674
613,0.666
614,0.684
615,0.672
616,0.682
617,0.664
618,0.672
619,0.67
620,0.642
621,0.662
622,0.67
623,0.68
624,0.658
625,0.66
626,0.662
627,0.674
628,0.658
629,0.654
630,0.66
631,0.67
632,0.67
633,0.656
634,0.636
635,0.652
636,0.656
637,0.674
638,0.686
639,0.672
640,0.66
641,0.662
642,0.662
643,0.67
644,0.652
645,0.646
646,0.662
647,0.7
648,0.65
649,0.656
650,0.668
651,0.666
652,0.678
653,0.646
654,0.664
655,0.644
656,0.678
657,0.664
658,0.664
659,0.676
660,0.638
661,0.656
662,0.648
663,0.672
664,0.656
665,0.66
666,0.67
667,0.672
668,0.674
669,0.642
670,0.686
671,0.684
672,0.694
673,0.672
674,0.672
675,0.682
676,0.68
677,0.658
678,0.676
679,0.672
680,0.696
681,0.696
682,0.676
683,0.69
684,0.658
685,0.68
686,0.7
687,0.666
688,0.676
689,0.678
690,0.694
691,0.694
692,0.672
693,0.68
694,0.666
695,0.666
696,0.666
697,0.674
698,0.664
699,0.664
700,0.672
701,0.694
702,0.664
703,0.682
704,0.69
705,0.662
706,0.672
707,0.688
708,0.692
709,0.702
710,0.678
711,0.672
712,0.694
713,0.688
714,0.672
715,0.678
716,0.684
717,0.666
718,0.694
719,0.678
720,0.68
721,0.674
722,0.696
723,0.718
724,0.666
725,0.696
726,0.684
727,0.696
728,0.692
729,0.67
730,0.686
731,0.676
732,0.698
733,0.702
734,0.706
735,0.684
736,0.67
737,0.71
738,0.694
739,0.71
740,0.696
741,0.694
742,0.688
743,0.706
744,0.696
745,0.694
746,0.696
747,0.69
748,0.69
749,0.678
750,0.692
751,0.702
752,0.69
753,0.698
754,0.714
755,0.702
756,0.706
757,0.68
758,0.702
759,0.71
760,0.684
761,0.7
762,0.702
763,0.706
764,0.692
765,0.732
766,0.686
767,0.674
768,0.67
769,0.684
770,0.728
771,0.7
772,0.706
773,0.702
774,0.692
775,0.686
776,0.702
777,0.714
778,0.672
779,0.712
780,0.72
781,0.702
782,0.704
783,0.71
784,0.704
785,0.672
786,0.696
787,0.694
788,0.716
789,0.704
790,0.69
791,0.718
792,0.692
793,0.688
794,0.712
