,0
0,0.108
1,0.124
2,0.112
3,0.138
4,0.136
5,0.134
6,0.144
7,0.162
8,0.168
9,0.158
10,0.17
11,0.196
12,0.186
13,0.212
14,0.206
15,0.222
16,0.204
17,0.238
18,0.232
19,0.28
20,0.234
21,0.252
22,0.256
23,0.244
24,0.272
25,0.258
26,0.26
27,0.26
28,0.26
29,0.288
30,0.27
31,0.258
32,0.25
33,0.272
34,0.254
35,0.258
36,0.266
37,0.258
38,0.26
39,0.244
40,0.244
41,0.262
42,0.262
43,0.252
44,0.246
45,0.238
46,0.244
47,0.242
48,0.232
49,0.252
50,0.242
51,0.246
52,0.254
53,0.254
54,0.246
55,0.246
56,0.256
57,0.248
58,0.264
59,0.25
60,0.272
61,0.26
62,0.28
63,0.262
64,0.278
65,0.266
66,0.268
67,0.24
68,0.25
69,0.276
70,0.264
71,0.278
72,0.244
73,0.264
74,0.256
75,0.254
76,0.24
77,0.242
78,0.244
79,0.236
80,0.222
81,0.22
82,0.23
83,0.228
84,0.222
85,0.222
86,0.22
87,0.228
88,0.218
89,0.218
90,0.216
91,0.224
92,0.234
93,0.228
94,0.228
95,0.216
96,0.246
97,0.222
98,0.242
99,0.242
100,0.236
101,0.214
102,0.234
103,0.246
104,0.266
105,0.252
106,0.28
107,0.294
108,0.294
109,0.292
110,0.322
111,0.324
112,0.32
113,0.3
114,0.314
115,0.304
116,0.314
117,0.3
118,0.31
119,0.316
120,0.304
121,0.316
122,0.29
123,0.29
124,0.308
125,0.308
126,0.31
127,0.32
128,0.288
129,0.3
130,0.298
131,0.304
132,0.3
133,0.296
134,0.282
135,0.302
136,0.304
137,0.302
138,0.302
139,0.288
140,0.288
141,0.298
142,0.312
143,0.266
144,0.278
145,0.284
146,0.304
147,0.282
148,0.282
149,0.3
150,0.316
151,0.296
152,0.274
153,0.3
154,0.294
155,0.314
156,0.292
157,0.282
158,0.292
159,0.294
160,0.282
161,0.274
162,0.26
163,0.27
164,0.274
165,0.282
166,0.276
167,0.268
168,0.264
169,0.254
170,0.252
171,0.258
172,0.254
173,0.274
174,0.264
175,0.29
176,0.272
177,0.262
178,0.282
179,0.294
180,0.286
181,0.292
182,0.294
183,0.328
184,0.348
185,0.336
186,0.364
187,0.372
188,0.36
189,0.356
190,0.362
191,0.386
192,0.408
193,0.396
194,0.38
195,0.372
196,0.4
197,0.402
198,0.42
199,0.414
200,0.398
201,0.404
202,0.428
203,0.422
204,0.398
205,0.396
206,0.418
207,0.416
208,0.444
209,0.416
210,0.404
211,0.412
212,0.436
213,0.378
214,0.426
215,0.422
216,0.428
217,0.416
218,0.4
219,0.398
220,0.398
221,0.392
222,0.428
223,0.426
224,0.428
225,0.42
226,0.394
227,0.408
228,0.426
229,0.45
230,0.446
231,0.428
232,0.45
233,0.416
234,0.432
235,0.426
236,0.442
237,0.444
238,0.438
239,0.432
240,0.44
241,0.43
242,0.414
243,0.406
244,0.394
245,0.42
246,0.408
247,0.406
248,0.398
249,0.404
250,0.384
251,0.39
252,0.356
253,0.356
254,0.35
255,0.366
256,0.36
257,0.344
258,0.368
259,0.324
260,0.37
261,0.36
262,0.338
263,0.326
264,0.336
265,0.358
266,0.324
267,0.35
268,0.362
269,0.348
270,0.356
271,0.356
272,0.386
273,0.402
274,0.398
275,0.408
276,0.44
277,0.442
278,0.418
279,0.434
280,0.44
281,0.468
282,0.454
283,0.46
284,0.434
285,0.45
286,0.462
287,0.422
288,0.438
289,0.462
290,0.474
291,0.432
292,0.452
293,0.476
294,0.478
295,0.444
296,0.478
297,0.44
298,0.456
299,0.5
300,0.472
301,0.474
302,0.436
303,0.466
304,0.484
305,0.46
306,0.45
307,0.414
308,0.446
309,0.416
310,0.43
311,0.434
312,0.468
313,0.398
314,0.42
315,0.37
316,0.392
317,0.374
318,0.404
319,0.368
320,0.426
321,0.378
322,0.378
323,0.386
324,0.398
325,0.408
326,0.436
327,0.418
328,0.42
329,0.412
330,0.456
331,0.416
332,0.432
333,0.414
334,0.418
335,0.432
336,0.396
337,0.374
338,0.402
339,0.396
340,0.408
341,0.368
342,0.408
343,0.388
344,0.404
345,0.364
346,0.362
347,0.366
348,0.37
349,0.354
350,0.348
351,0.356
352,0.362
353,0.358
354,0.358
355,0.358
356,0.38
357,0.36
358,0.352
359,0.358
360,0.354
361,0.364
362,0.38
363,0.406
364,0.378
365,0.354
366,0.364
367,0.38
368,0.39
369,0.43
370,0.386
371,0.404
372,0.424
373,0.424
374,0.39
375,0.398
376,0.43
377,0.414
378,0.376
379,0.382
380,0.4
381,0.42
382,0.364
383,0.34
384,0.374
385,0.382
386,0.32
387,0.36
388,0.338
389,0.37
390,0.362
391,0.368
392,0.368
393,0.386
394,0.394
