,0
0,0.8332592063938813
1,0.813068404799832
2,0.8323887953026781
3,0.8207989627512509
4,0.8501862199937567
5,0.8238274342557734
6,0.8243925225655037
7,0.8075604043730525
8,0.7961061465648639
9,0.8089719882232144
10,0.8314797864225781
11,0.8162817686463958
12,0.8134626166567873
13,0.8061702844990531
14,0.8259348863069619
15,0.8121574928277442
16,0.8103988392212076
17,0.7942973153807593
18,0.8087700355743348
19,0.8076551703138444
20,0.8001122908943694
21,0.8207071042804698
22,0.830852372230764
23,0.8174486034127316
24,0.8051183865901861
25,0.8035488715215194
26,0.8213979603081594
27,0.8062825474998018
28,0.8295174520783283
29,0.8139320372071195
30,0.8379064310469362
31,0.8173308195956306
32,0.8206283728831332
33,0.790142889300784
34,0.7928593655270781
35,0.815253272821946
36,0.8247774485711252
37,0.8014298530362547
38,0.8048868320896952
39,0.8278213661446451
40,0.8246356758525988
41,0.7995695856862225
42,0.8067100167469897
43,0.7878390656434808
44,0.8122071203084742
45,0.8042983772504085
46,0.806574209891785
47,0.821038276801248
48,0.8112556642893509
49,0.8073399009437429
50,0.8173537067758889
51,0.8123336219978323
52,0.7945954690466156
53,0.8140305443725554
54,0.822055278345206
55,0.8251160613750554
56,0.8030203147035678
57,0.8114948656040559
58,0.7985962899738175
59,0.7859532586711785
60,0.8345595705984076
61,0.8253032040377288
62,0.7964235727848212
63,0.7998864168327096
64,0.8180223569206309
65,0.8170284477141099
66,0.8210108273145288
67,0.7973844524093792
68,0.8146463727273183
69,0.7993909671988384
70,0.787768659911517
71,0.8055922874854764
72,0.8334799398088691
73,0.786414721901625
74,0.811457807462754
75,0.8029571994662327
76,0.8149786667743477
77,0.8219351633918197
78,0.8357845129924467
79,0.8029707290950355
80,0.8150834249401215
81,0.8120692615909484
82,0.8102304865590746
83,0.830466873565849
84,0.8195997316333123
85,0.831764664811093
86,0.773790309768634
87,0.7937100177190026
88,0.8033403270369981
89,0.7856883641224208
90,0.7952769988085969
91,0.8082965211155655
92,0.7987015478945318
93,0.7936923996134413
94,0.7879784004003534
95,0.7867114354837467
96,0.7754872495236339
97,0.7920166085260882
98,0.8047233292222374
99,0.7832345819022488
100,0.7941816239901404
101,0.7911702526900865
102,0.7854678303943416
103,0.7940574741826545
104,0.7861792995194792
105,0.7950370870131426
106,0.798154430642539
107,0.765461609214418
108,0.7803626550736381
109,0.7688566722486921
110,0.787078434234268
111,0.7988731849036391
112,0.7753634901717179
113,0.7764770918206343
114,0.7959534505833747
115,0.8140773641524094
116,0.7924782547349478
117,0.8098254519888192
118,0.7890220744168113
119,0.8040504324360287
120,0.794788567735802
121,0.824766011662898
122,0.7883048381882204
123,0.807907228971745
124,0.7893755780346797
125,0.8038584562102997
126,0.7846196191502329
127,0.7859835238064877
128,0.7944853776594206
129,0.7953532616365024
130,0.7933102610781593
131,0.7789572058268573
132,0.7729500037981039
133,0.8006718340504472
134,0.8007414634248755
135,0.7965730243998026
136,0.8079128229046194
137,0.8086028600078665
138,0.7883533271807531
139,0.8095779191568667
140,0.7908029972313356
141,0.7962041818322224
142,0.7837901627584902
143,0.7675031354498653
144,0.7861487415918993
145,0.781153898404061
146,0.7888590300794869
147,0.770972380172805
148,0.787934273574477
149,0.7846509462764004
150,0.7926908637524963
151,0.782498424583064
152,0.7713519232834939
153,0.7822300440909563
154,0.7668321778110901
155,0.7811927903070217
156,0.7639799886739247
157,0.7816569876702189
158,0.760801461102844
159,0.7900116733952355
160,0.80211895441515
161,0.7644266125002528
162,0.7770796671793565
163,0.7677744185001849
164,0.766595216023067
165,0.7911391752287786
166,0.7982131291532047
167,0.7733616128759071
168,0.8015822210382672
169,0.7870912240248578
170,0.8222128024689305
171,0.807032230791914
172,0.8125898834980052
173,0.7830455098104825
174,0.7946856513335325
175,0.802992110644429
176,0.7971191163795863
177,0.8078386613411516
178,0.7800575242031899
179,0.7912211456849284
180,0.792099106885454
181,0.8000386601301368
182,0.7873149361743158
183,0.7805922860229002
184,0.7847298851301178
185,0.7720009691845934
186,0.7811658600108072
187,0.7781041792553979
188,0.7749234341819385
189,0.780333309496317
190,0.8046156735005215
191,0.7747582288380231
192,0.7965617574255449
193,0.7896339834353945
194,0.8027618942184915
195,0.8028464780483724
196,0.7706619999545608
197,0.7899115018001996
198,0.8135436057281936
199,0.7702876610805218
200,0.7617090534263726
201,0.7831988448059877
202,0.7836134910919005
203,0.79463739806293
204,0.7865320560960519
205,0.8010933949051319
206,0.7941305778395453
207,0.7948337315552116
208,0.7810558919070905
209,0.7880607189083932
210,0.7804733057357945
211,0.7697021444917438
212,0.7995623568861439
213,0.7890411964701811
214,0.7904190667881978
215,0.8128953091709559
216,0.7839252993169944
217,0.7759621899724488
218,0.8058628768395755
219,0.7823828371942035
220,0.7794392126940907
221,0.7571078839774328
222,0.785476331646821
223,0.7876348830608875
224,0.7881413854618017
225,0.7728133418642754
226,0.7892992409092252
227,0.7750451775099918
228,0.8099756295552203
229,0.7916689743942705
230,0.7838195827636821
231,0.7670327090276754
232,0.783825094397946
233,0.7901557260428465
234,0.7935406130268603
235,0.7823992399563954
236,0.8111230478747148
237,0.7826972710760078
238,0.7865172908165623
239,0.7951817823598508
240,0.7957013631142592
241,0.7666606295776628
242,0.7968826278149587
243,0.8103705369653962
244,0.7846688592162343
245,0.7660586564732291
246,0.7856533116743202
247,0.7738817645670014
248,0.7861220655229506
249,0.8031450131124016
250,0.7611127817183889
251,0.7596421955998127
252,0.7958634497556752
253,0.7608613025526981
254,0.8103381584691449
255,0.8024192644361483
256,0.7686959436764702
257,0.7740867975780072
258,0.7968863722645235
259,0.793368397161236
260,0.7758487414145309
261,0.7681674774981483
262,0.7676922285005404
263,0.774176557191228
264,0.7781596111297567
265,0.7729487260165079
266,0.7844035392599996
267,0.7682326397154532
268,0.7596439683019303
269,0.7551720248406917
270,0.7933689548470957
271,0.7679386408408213
272,0.7932864089262505
273,0.7831214721019524
274,0.7714267897552651
275,0.77364565142842
276,0.7823397438537125
277,0.7989428998436592
278,0.7853858103361178
279,0.7792666471157522
280,0.7594391637770016
281,0.7925712130663147
282,0.7798376542733495
283,0.7799845699515149
284,0.7926215103926231
285,0.7624938281724645
286,0.7747375085819618
287,0.7911566825087492
288,0.7617628876630997
289,0.7609962903674532
290,0.7695923351716034
291,0.7748916362173073
292,0.773858046408356
293,0.7816063966855117
294,0.757236233992993
295,0.7490580390630412
296,0.7605849541782828
297,0.7592549991806592
298,0.7672290408891043
299,0.7753364222374397
300,0.7719788625223407
301,0.7939123766844729
302,0.787714164403862
303,0.8036198704350879
304,0.7869007613011074
305,0.7622672294724342
306,0.7735321515627305
307,0.7656860936929512
308,0.7826660125605628
309,0.7842088690326223
310,0.7945697142468477
311,0.7930641430532928
312,0.7842806543338459
313,0.7692752760459769
314,0.7661783824601834
315,0.7873296673650272
316,0.7988703606467686
317,0.773501313585274
318,0.8026503893494086
319,0.7808453198611687
320,0.7877280031315068
321,0.7888693231495212
322,0.7702823680079319
323,0.7806934106476072
324,0.7713343454337243
325,0.7881186268403839
326,0.770917724152278
327,0.7732250186913445
328,0.8144887153076809
329,0.7792849027276911
330,0.7924658049240343
331,0.8103252739180155
332,0.8015077811739724
333,0.7841538265441657
334,0.7740490905640092
335,0.779056259936737
336,0.7869036911707121
337,0.8013321215777045
338,0.7898204587690351
339,0.7872047990232209
340,0.7891244050698353
341,0.7864339077262881
342,0.7826322325145665
343,0.8069107313823128
344,0.7776476835279408
345,0.789331088027315
346,0.7819692795780695
347,0.7802199258108145
348,0.7857267193664139
349,0.7730652733956587
350,0.8051003625638892
351,0.7923164574930474
352,0.7809703724301926
353,0.7844627419218212
354,0.77511145772438
355,0.7673014609743961
356,0.8020875399826991
357,0.7845862492963145
358,0.7946619842405995
359,0.7961264563770656
360,0.7879872677398103
361,0.792453899647287
362,0.7790251659169236
363,0.7722933254427733
364,0.769196466152988
365,0.7890535600083977
366,0.7845288684836846
367,0.802509719478981
368,0.771750143853749
369,0.7874937721633104
370,0.7727935540503654
371,0.7824596770717864
372,0.8164971183719668
373,0.779341289617858
374,0.7964187198554487
375,0.7781686600580737
376,0.7800521718196587
377,0.7809152572713017
378,0.7888775412781139
379,0.7865165431894755
380,0.7550012077440071
381,0.7809642767120636
382,0.7740835113171343
383,0.7934344268785913
384,0.7820733285546319
385,0.7901904743410896
386,0.7890846599906165
387,0.7991485284978639
388,0.7877025209970325
389,0.7952503559406495
390,0.7789549580615696
391,0.7749765485391998
392,0.7940868767181047
393,0.7826290315085355
394,0.795050466891276
395,0.7756417508267
396,0.784480022466921
397,0.7918759535231423
398,0.773257226751505
399,0.7729056523505455
400,0.7928120846860595
401,0.7577940037876789
402,0.7634043615067747
403,0.7746788393141426
404,0.7677334485101429
405,0.7801334360403607
406,0.7957073180197366
407,0.7767028501281106
408,0.8067045669627063
409,0.7836684062875223
410,0.7923641772886307
411,0.7802461187290717
412,0.7841147814604138
413,0.7876727480169334
414,0.8007677338401262
415,0.80082586854858
416,0.7875125303719936
417,0.7907486748342657
418,0.7824208737293066
419,0.7890404959583499
420,0.7792278171001576
421,0.7679721367482691
422,0.8060302496221837
423,0.8076325162207516
424,0.8170712407162888
425,0.8121542433865875
426,0.7934702771880627
427,0.8027634401320014
428,0.7451866939328525
429,0.7899113781223873
430,0.805061359606469
431,0.79297540056736
432,0.7965093865385333
433,0.8188348716627238
434,0.8032718040460184
435,0.7896047984966661
436,0.8121197302442239
437,0.7857395423563686
438,0.7736247976881121
439,0.8059505623636058
440,0.773165486059335
441,0.7869064801465354
442,0.8163719771063563
443,0.8060855024702749
444,0.7805700740060008
445,0.8295441472273872
446,0.7779659284980062
447,0.8097845475932155
448,0.8114922484094553
449,0.8040703386448067
450,0.7950187882670062
451,0.77071402659121
452,0.8156847196063322
453,0.7936040520023451
454,0.7853571451988329
455,0.7823303759727109
456,0.8056570229763007
457,0.7959140888765405
458,0.7924522547889923
459,0.7890910052609051
460,0.7952983163994806
461,0.7547742544284216
462,0.7931323538860736
463,0.8398115135941355
464,0.8062595671602363
465,0.7862822451632009
466,0.7859493129760039
