,0
0,0.806
1,0.82
2,0.814
3,0.832
4,0.82
5,0.822
6,0.82
7,0.8
8,0.82
9,0.81
10,0.804
11,0.812
12,0.792
13,0.826
14,0.794
15,0.804
16,0.802
17,0.818
18,0.792
19,0.814
20,0.828
21,0.816
22,0.796
23,0.812
24,0.818
25,0.81
26,0.804
27,0.796
28,0.798
29,0.778
30,0.796
31,0.806
32,0.786
33,0.8
34,0.79
35,0.788
36,0.788
37,0.802
38,0.778
39,0.762
40,0.794
41,0.786
42,0.774
43,0.762
44,0.784
45,0.794
46,0.766
47,0.792
48,0.768
49,0.786
50,0.78
51,0.784
52,0.77
53,0.788
54,0.776
55,0.762
56,0.764
57,0.774
58,0.776
59,0.768
60,0.766
61,0.782
62,0.744
63,0.758
64,0.766
65,0.762
66,0.76
67,0.758
68,0.77
69,0.784
70,0.76
71,0.768
72,0.782
73,0.77
74,0.758
75,0.784
76,0.752
77,0.78
78,0.764
79,0.76
80,0.774
81,0.784
82,0.758
83,0.794
84,0.764
85,0.754
86,0.788
87,0.78
88,0.76
89,0.794
90,0.778
91,0.794
92,0.798
93,0.772
94,0.772
95,0.798
96,0.784
97,0.796
98,0.802
99,0.794
100,0.78
101,0.794
102,0.778
103,0.782
104,0.796
105,0.778
106,0.778
107,0.782
108,0.772
109,0.788
110,0.782
111,0.792
112,0.8
113,0.8
114,0.796
115,0.81
116,0.802
117,0.806
118,0.79
119,0.782
120,0.778
121,0.794
122,0.784
123,0.8
124,0.788
125,0.796
126,0.792
127,0.796
128,0.8
129,0.798
130,0.772
131,0.812
132,0.812
133,0.796
134,0.778
135,0.796
136,0.782
137,0.796
138,0.776
139,0.786
140,0.808
141,0.776
142,0.802
143,0.792
144,0.788
145,0.798
146,0.782
147,0.802
148,0.77
149,0.77
150,0.796
151,0.784
152,0.788
153,0.782
154,0.782
155,0.774
156,0.768
157,0.768
158,0.774
159,0.778
160,0.772
161,0.782
162,0.782
163,0.79
164,0.77
165,0.778
166,0.816
167,0.778
168,0.774
169,0.772
170,0.768
171,0.766
172,0.792
173,0.788
174,0.788
175,0.764
176,0.788
177,0.798
178,0.802
179,0.776
180,0.8
181,0.774
182,0.782
183,0.792
184,0.762
185,0.776
186,0.786
187,0.77
188,0.764
189,0.792
190,0.788
191,0.772
192,0.774
193,0.774
194,0.782
195,0.794
196,0.762
197,0.79
198,0.774
199,0.792
200,0.778
201,0.77
202,0.78
203,0.76
204,0.778
205,0.806
206,0.792
207,0.784
208,0.78
209,0.776
210,0.764
211,0.788
212,0.774
213,0.77
214,0.794
215,0.782
216,0.772
217,0.78
218,0.776
219,0.802
220,0.776
221,0.776
222,0.774
223,0.804
224,0.78
225,0.788
226,0.79
227,0.796
228,0.782
229,0.784
230,0.764
231,0.794
232,0.788
233,0.802
234,0.786
235,0.776
236,0.772
237,0.784
238,0.792
239,0.788
240,0.788
241,0.786
242,0.79
243,0.786
244,0.77
245,0.79
246,0.77
247,0.78
248,0.794
249,0.762
250,0.774
251,0.774
252,0.79
253,0.772
254,0.784
255,0.758
256,0.786
257,0.784
258,0.748
259,0.796
260,0.79
261,0.786
262,0.784
263,0.766
264,0.796
265,0.792
266,0.782
267,0.81
268,0.784
269,0.786
270,0.794
271,0.784
272,0.778
273,0.784
274,0.774
275,0.786
276,0.774
277,0.796
278,0.786
279,0.794
280,0.804
281,0.794
282,0.792
283,0.788
284,0.798
285,0.794
286,0.782
287,0.782
288,0.782
289,0.772
290,0.782
291,0.78
292,0.782
293,0.794
294,0.768
295,0.752
296,0.766
297,0.78
298,0.78
299,0.772
300,0.766
301,0.764
302,0.774
303,0.788
304,0.752
305,0.756
306,0.746
307,0.764
308,0.76
309,0.754
310,0.762
311,0.776
312,0.778
313,0.762
314,0.758
315,0.766
316,0.746
317,0.766
318,0.756
319,0.758
320,0.756
321,0.764
322,0.748
323,0.762
324,0.764
325,0.75
326,0.726
327,0.768
328,0.764
329,0.76
330,0.746
331,0.766
332,0.746
333,0.75
334,0.752
335,0.762
336,0.778
337,0.756
338,0.792
339,0.748
340,0.776
341,0.774
342,0.744
343,0.756
344,0.746
345,0.748
346,0.78
347,0.766
348,0.762
349,0.75
350,0.784
351,0.764
352,0.764
353,0.758
354,0.782
355,0.796
356,0.792
357,0.78
358,0.776
359,0.768
360,0.78
361,0.78
362,0.792
363,0.79
364,0.766
365,0.77
366,0.76
367,0.782
368,0.782
369,0.762
370,0.772
371,0.786
372,0.804
373,0.794
374,0.786
375,0.792
376,0.776
377,0.77
378,0.79
379,0.776
380,0.774
381,0.782
382,0.798
383,0.778
384,0.794
385,0.78
386,0.796
387,0.792
388,0.794
389,0.764
390,0.778
391,0.768
392,0.782
393,0.788
394,0.762
395,0.766
396,0.8
397,0.79
398,0.782
399,0.78
400,0.782
401,0.758
402,0.76
403,0.79
404,0.8
405,0.772
406,0.782
407,0.788
408,0.782
409,0.77
410,0.776
411,0.776
412,0.762
413,0.764
414,0.768
415,0.768
416,0.79
417,0.762
418,0.78
419,0.782
420,0.776
421,0.788
422,0.758
423,0.748
424,0.736
425,0.772
426,0.744
427,0.758
428,0.806
429,0.792
430,0.756
431,0.758
432,0.784
433,0.762
434,0.752
435,0.782
436,0.758
437,0.758
438,0.752
439,0.778
440,0.77
441,0.752
442,0.784
443,0.778
444,0.76
445,0.784
446,0.76
447,0.792
448,0.782
449,0.752
450,0.758
451,0.772
452,0.764
453,0.768
454,0.754
455,0.768
456,0.744
457,0.774
458,0.758
459,0.764
460,0.76
461,0.78
462,0.752
463,0.744
464,0.772
465,0.756
466,0.752
467,0.758
468,0.752
469,0.772
470,0.746
471,0.738
472,0.766
473,0.75
474,0.744
475,0.754
476,0.768
477,0.758
478,0.754
479,0.748
480,0.764
481,0.756
482,0.756
483,0.74
484,0.754
485,0.736
486,0.732
487,0.726
488,0.732
489,0.734
490,0.722
491,0.702
492,0.732
493,0.712
494,0.698
495,0.694
496,0.71
497,0.732
498,0.74
499,0.726
500,0.75
501,0.76
502,0.714
503,0.756
504,0.738
505,0.752
506,0.756
507,0.766
508,0.738
509,0.734
510,0.748
511,0.736
512,0.722
513,0.746
514,0.752
515,0.738
516,0.704
517,0.744
518,0.73
519,0.708
520,0.728
521,0.708
522,0.716
523,0.728
524,0.718
525,0.714
526,0.724
527,0.736
528,0.706
529,0.73
530,0.748
531,0.744
532,0.742
533,0.702
534,0.756
535,0.744
536,0.77
537,0.766
538,0.75
539,0.758
540,0.772
541,0.752
542,0.766
543,0.766
544,0.754
545,0.778
546,0.772
547,0.744
548,0.772
549,0.75
550,0.772
551,0.768
552,0.772
553,0.774
554,0.78
555,0.752
556,0.74
557,0.78
558,0.756
559,0.77
560,0.782
561,0.788
562,0.76
563,0.766
564,0.764
565,0.758
566,0.768
567,0.778
568,0.762
569,0.77
570,0.764
571,0.792
572,0.784
573,0.768
574,0.772
575,0.764
576,0.776
577,0.754
578,0.76
579,0.766
580,0.776
581,0.756
582,0.76
583,0.764
584,0.752
585,0.758
586,0.756
587,0.76
588,0.748
589,0.772
590,0.754
591,0.772
592,0.784
593,0.73
594,0.778
595,0.758
596,0.736
597,0.762
598,0.762
599,0.778
600,0.738
601,0.72
602,0.73
603,0.73
604,0.768
605,0.752
606,0.756
607,0.74
608,0.758
609,0.768
610,0.756
611,0.772
612,0.756
613,0.744
614,0.734
615,0.748
616,0.754
617,0.752
618,0.736
619,0.752
620,0.732
621,0.754
622,0.742
623,0.742
624,0.75
625,0.748
626,0.738
627,0.76
628,0.73
629,0.744
630,0.728
631,0.724
632,0.724
633,0.748
634,0.736
