,0
0,0.086
1,0.092
2,0.11
3,0.124
4,0.144
5,0.15
6,0.176
7,0.148
8,0.162
9,0.154
10,0.166
11,0.18
12,0.192
13,0.214
14,0.188
15,0.214
16,0.202
17,0.214
18,0.23
19,0.194
20,0.222
21,0.254
22,0.226
23,0.206
24,0.246
25,0.25
26,0.242
27,0.244
28,0.242
29,0.25
30,0.252
31,0.25
32,0.246
33,0.262
34,0.248
35,0.26
36,0.244
37,0.26
38,0.248
39,0.26
40,0.254
41,0.24
42,0.23
43,0.232
44,0.232
45,0.242
46,0.234
47,0.232
48,0.232
49,0.232
50,0.226
51,0.226
52,0.234
53,0.226
54,0.226
55,0.216
56,0.238
57,0.242
58,0.246
59,0.25
60,0.242
61,0.242
62,0.254
63,0.246
64,0.266
65,0.262
66,0.286
67,0.3
68,0.294
69,0.288
70,0.282
71,0.29
72,0.278
73,0.274
74,0.28
75,0.25
76,0.25
77,0.248
78,0.244
79,0.222
80,0.22
81,0.224
82,0.22
83,0.214
84,0.202
85,0.208
86,0.214
87,0.226
88,0.212
89,0.212
90,0.216
91,0.214
92,0.206
93,0.22
94,0.22
95,0.226
96,0.218
97,0.23
98,0.228
99,0.23
100,0.222
101,0.244
102,0.246
103,0.266
104,0.246
105,0.266
106,0.286
107,0.288
108,0.294
109,0.326
110,0.308
111,0.288
112,0.322
113,0.314
114,0.344
115,0.318
116,0.296
117,0.316
118,0.322
119,0.322
120,0.31
121,0.326
122,0.298
123,0.336
124,0.334
125,0.308
126,0.308
127,0.328
128,0.308
129,0.31
130,0.306
131,0.294
132,0.292
133,0.294
134,0.324
135,0.28
136,0.29
137,0.28
138,0.304
139,0.288
140,0.282
141,0.29
142,0.282
143,0.28
144,0.274
145,0.282
146,0.282
147,0.3
148,0.316
149,0.322
150,0.29
151,0.306
152,0.316
153,0.328
154,0.332
155,0.324
156,0.312
157,0.344
158,0.33
159,0.32
160,0.326
161,0.328
162,0.306
163,0.32
164,0.28
165,0.3
166,0.322
167,0.3
168,0.288
169,0.302
170,0.296
171,0.3
172,0.3
173,0.292
174,0.276
175,0.282
176,0.296
177,0.3
178,0.282
179,0.308
180,0.298
181,0.316
182,0.338
183,0.304
184,0.316
185,0.35
186,0.326
187,0.354
188,0.366
189,0.35
190,0.366
191,0.366
192,0.344
193,0.362
194,0.392
195,0.37
196,0.38
197,0.372
198,0.382
199,0.384
200,0.388
201,0.392
202,0.394
203,0.392
204,0.382
205,0.404
206,0.422
207,0.414
208,0.414
209,0.436
210,0.416
211,0.398
212,0.406
213,0.402
214,0.412
215,0.406
216,0.452
217,0.408
218,0.424
219,0.428
220,0.442
221,0.43
