,0
0,0.818
1,0.824
2,0.81
3,0.816
4,0.826
5,0.816
6,0.816
7,0.804
8,0.816
9,0.8
10,0.792
11,0.776
12,0.778
13,0.77
14,0.768
15,0.794
16,0.802
17,0.782
18,0.808
19,0.784
20,0.788
21,0.794
22,0.78
23,0.766
24,0.784
25,0.78
26,0.8
27,0.784
28,0.764
29,0.782
30,0.768
31,0.768
32,0.772
33,0.768
34,0.784
35,0.776
36,0.77
37,0.784
38,0.766
39,0.772
40,0.77
41,0.754
42,0.758
43,0.764
44,0.762
45,0.762
46,0.754
47,0.752
48,0.732
49,0.74
50,0.75
51,0.758
52,0.75
53,0.75
54,0.766
55,0.75
56,0.75
57,0.754
58,0.752
59,0.736
60,0.752
61,0.748
62,0.758
63,0.742
64,0.748
65,0.748
66,0.736
67,0.754
68,0.746
69,0.74
70,0.734
71,0.754
72,0.768
73,0.742
74,0.742
75,0.734
76,0.726
77,0.746
78,0.75
79,0.758
80,0.752
81,0.76
82,0.756
83,0.778
84,0.754
85,0.756
86,0.754
87,0.75
88,0.778
89,0.742
90,0.764
91,0.772
92,0.764
93,0.794
94,0.764
95,0.764
96,0.756
97,0.778
98,0.776
99,0.764
100,0.754
101,0.762
102,0.758
103,0.746
104,0.768
105,0.756
106,0.762
107,0.772
108,0.786
109,0.758
110,0.768
111,0.764
112,0.768
113,0.768
114,0.752
115,0.768
116,0.752
117,0.752
118,0.772
119,0.77
120,0.772
121,0.778
122,0.764
123,0.758
124,0.766
125,0.772
126,0.77
127,0.764
128,0.76
129,0.776
130,0.764
131,0.766
132,0.784
133,0.764
134,0.734
135,0.764
136,0.766
137,0.778
138,0.748
139,0.756
140,0.754
141,0.756
142,0.78
143,0.754
144,0.754
145,0.768
146,0.748
147,0.77
148,0.768
149,0.75
150,0.774
151,0.756
152,0.762
153,0.766
154,0.764
155,0.76
156,0.782
157,0.762
158,0.766
159,0.764
160,0.768
161,0.764
162,0.784
163,0.776
164,0.768
165,0.784
166,0.77
167,0.788
168,0.768
169,0.784
170,0.77
171,0.764
172,0.752
173,0.768
174,0.78
175,0.77
176,0.766
177,0.76
178,0.742
179,0.78
180,0.762
181,0.77
182,0.768
183,0.744
184,0.75
185,0.772
186,0.772
187,0.754
188,0.786
189,0.776
190,0.77
191,0.77
192,0.764
193,0.742
194,0.764
195,0.742
196,0.774
197,0.758
198,0.764
199,0.782
200,0.758
201,0.766
202,0.768
203,0.776
204,0.77
205,0.774
206,0.796
207,0.738
208,0.78
209,0.786
210,0.756
