,0
0,0.116
1,0.098
2,0.114
3,0.14
4,0.148
5,0.162
6,0.186
7,0.192
8,0.2
9,0.196
10,0.214
11,0.198
12,0.208
13,0.208
14,0.206
15,0.196
16,0.232
17,0.214
18,0.232
19,0.208
20,0.212
21,0.234
22,0.25
23,0.258
24,0.266
25,0.274
26,0.274
27,0.24
28,0.252
29,0.25
30,0.246
31,0.25
32,0.246
33,0.256
34,0.276
35,0.27
36,0.278
37,0.29
38,0.3
39,0.298
40,0.318
41,0.328
42,0.302
43,0.28
44,0.282
45,0.308
46,0.32
47,0.324
48,0.312
49,0.318
50,0.342
51,0.326
52,0.364
53,0.374
54,0.354
55,0.374
56,0.384
57,0.39
58,0.392
59,0.396
60,0.376
61,0.364
62,0.368
63,0.392
64,0.396
65,0.376
66,0.4
67,0.384
68,0.404
69,0.408
70,0.45
71,0.432
72,0.428
73,0.434
74,0.422
75,0.424
76,0.43
77,0.428
78,0.438
79,0.44
80,0.444
81,0.462
82,0.438
83,0.462
84,0.446
85,0.462
86,0.448
87,0.454
88,0.452
89,0.446
90,0.432
91,0.436
92,0.452
93,0.446
94,0.43
95,0.458
96,0.456
97,0.45
98,0.43
99,0.42
100,0.44
101,0.426
102,0.432
103,0.452
104,0.438
105,0.434
106,0.456
107,0.45
108,0.446
109,0.45
110,0.446
111,0.444
112,0.442
113,0.448
114,0.44
115,0.44
116,0.45
117,0.446
118,0.442
119,0.462
120,0.456
121,0.47
122,0.434
123,0.458
124,0.454
125,0.472
126,0.442
127,0.466
128,0.442
129,0.468
130,0.444
131,0.468
132,0.466
133,0.454
134,0.462
135,0.472
136,0.484
137,0.472
138,0.488
139,0.472
140,0.46
141,0.464
142,0.458
143,0.466
144,0.472
145,0.468
146,0.496
147,0.486
148,0.508
149,0.502
150,0.482
151,0.504
152,0.484
153,0.508
154,0.478
155,0.488
156,0.508
157,0.506
158,0.49
159,0.466
160,0.5
161,0.538
162,0.53
163,0.506
164,0.514
165,0.492
166,0.512
167,0.504
168,0.504
169,0.528
170,0.506
171,0.512
172,0.508
173,0.494
174,0.516
175,0.512
176,0.506
177,0.516
178,0.512
179,0.538
180,0.534
181,0.514
182,0.536
183,0.53
184,0.546
185,0.514
186,0.532
187,0.524
188,0.512
189,0.546
190,0.544
191,0.53
192,0.54
193,0.534
194,0.544
195,0.54
196,0.53
197,0.524
198,0.554
199,0.538
200,0.552
201,0.538
202,0.542
203,0.546
204,0.566
205,0.542
206,0.566
207,0.558
208,0.54
209,0.542
210,0.536
211,0.526
212,0.524
213,0.538
214,0.54
215,0.546
216,0.556
217,0.558
218,0.526
219,0.564
220,0.544
221,0.548
222,0.56
223,0.584
224,0.532
225,0.56
226,0.57
227,0.544
228,0.564
229,0.554
230,0.55
231,0.554
232,0.542
233,0.56
234,0.548
235,0.552
236,0.55
237,0.562
238,0.562
239,0.564
240,0.546
241,0.556
242,0.552
243,0.56
244,0.548
245,0.55
246,0.556
247,0.546
248,0.55
249,0.57
250,0.546
251,0.574
252,0.586
253,0.572
254,0.596
255,0.58
256,0.598
257,0.564
258,0.57
259,0.556
260,0.594
261,0.562
262,0.576
263,0.556
264,0.584
265,0.568
266,0.584
267,0.572
268,0.584
269,0.576
270,0.556
271,0.562
272,0.598
273,0.552
274,0.59
275,0.586
276,0.578
277,0.584
278,0.586
279,0.568
280,0.588
281,0.568
282,0.58
283,0.596
284,0.57
285,0.564
286,0.588
287,0.566
288,0.574
289,0.584
290,0.594
291,0.578
292,0.598
293,0.582
294,0.568
295,0.58
296,0.574
297,0.592
298,0.584
299,0.59
300,0.546
301,0.582
302,0.58
303,0.574
304,0.588
305,0.588
306,0.584
307,0.586
308,0.582
309,0.57
310,0.57
311,0.588
312,0.592
313,0.588
314,0.578
315,0.598
316,0.598
317,0.594
318,0.596
319,0.58
320,0.592
321,0.596
322,0.594
323,0.608
324,0.594
325,0.608
326,0.592
327,0.606
328,0.584
329,0.602
330,0.602
331,0.584
332,0.614
333,0.578
334,0.602
335,0.6
336,0.588
337,0.616
338,0.584
339,0.594
340,0.578
341,0.6
342,0.588
343,0.592
344,0.582
345,0.6
346,0.61
347,0.586
348,0.594
349,0.58
350,0.594
351,0.6
352,0.586
353,0.592
354,0.608
355,0.578
356,0.596
357,0.598
358,0.632
359,0.592
360,0.596
361,0.602
362,0.594
363,0.604
364,0.616
365,0.602
366,0.592
367,0.6
368,0.616
369,0.61
370,0.63
371,0.604
372,0.602
373,0.608
374,0.624
375,0.588
376,0.606
377,0.608
378,0.616
379,0.616
380,0.61
381,0.626
382,0.606
383,0.608
384,0.626
385,0.642
386,0.624
387,0.626
388,0.63
389,0.624
390,0.646
391,0.62
392,0.606
393,0.62
394,0.612
395,0.624
396,0.62
397,0.622
398,0.64
399,0.622
400,0.618
401,0.638
402,0.602
403,0.64
404,0.612
405,0.62
406,0.626
407,0.626
408,0.644
409,0.628
410,0.654
411,0.628
412,0.626
413,0.602
414,0.638
415,0.61
416,0.628
417,0.638
418,0.628
419,0.628
420,0.622
421,0.652
422,0.63
423,0.618
424,0.624
425,0.644
426,0.616
427,0.616
428,0.642
429,0.63
430,0.624
431,0.638
432,0.608
433,0.646
434,0.63
435,0.634
436,0.646
437,0.63
438,0.618
439,0.642
440,0.632
441,0.65
442,0.642
443,0.636
444,0.626
445,0.622
446,0.658
447,0.618
448,0.622
449,0.668
450,0.628
451,0.642
452,0.656
453,0.62
454,0.634
455,0.638
456,0.628
457,0.636
458,0.642
459,0.636
460,0.624
461,0.662
462,0.638
463,0.644
464,0.628
465,0.652
466,0.636
467,0.648
468,0.644
469,0.642
470,0.646
471,0.644
472,0.628
473,0.65
474,0.638
475,0.642
476,0.652
477,0.636
478,0.646
479,0.638
480,0.648
481,0.642
482,0.64
483,0.644
484,0.656
485,0.644
486,0.644
487,0.636
488,0.662
489,0.662
490,0.66
491,0.634
492,0.642
493,0.632
494,0.646
495,0.652
496,0.638
497,0.636
498,0.64
499,0.656
500,0.652
501,0.644
502,0.642
503,0.64
504,0.638
505,0.654
506,0.626
507,0.67
508,0.614
509,0.654
510,0.648
511,0.644
512,0.632
513,0.652
514,0.624
515,0.632
516,0.664
517,0.602
518,0.65
519,0.672
520,0.652
521,0.656
522,0.656
523,0.658
524,0.662
525,0.646
526,0.648
527,0.644
528,0.642
529,0.644
530,0.664
531,0.634
532,0.642
533,0.668
534,0.652
535,0.67
536,0.656
537,0.658
538,0.652
539,0.65
540,0.652
541,0.644
542,0.644
543,0.652
544,0.674
545,0.65
546,0.662
547,0.642
548,0.662
549,0.63
550,0.668
551,0.656
552,0.664
553,0.656
554,0.656
555,0.66
556,0.646
557,0.676
558,0.662
559,0.674
560,0.69
561,0.68
562,0.656
563,0.656
564,0.638
565,0.678
566,0.658
567,0.65
568,0.668
569,0.672
570,0.674
571,0.684
572,0.686
573,0.68
574,0.68
575,0.65
576,0.67
577,0.686
578,0.666
579,0.654
580,0.674
581,0.666
582,0.676
583,0.66
584,0.674
585,0.668
586,0.646
587,0.64
588,0.652
589,0.65
590,0.676
591,0.69
592,0.656
593,0.68
594,0.674
595,0.666
596,0.676
597,0.684
598,0.682
599,0.68
600,0.672
601,0.666
602,0.67
603,0.684
604,0.662
605,0.69
606,0.658
607,0.656
608,0.676
609,0.668
610,0.68
611,0.674
612,0.682
613,0.666
614,0.66
615,0.654
616,0.682
617,0.682
618,0.67
619,0.688
620,0.672
621,0.678
622,0.692
623,0.676
624,0.69
625,0.696
626,0.668
627,0.702
628,0.678
629,0.676
630,0.674
631,0.672
632,0.688
633,0.67
634,0.686
635,0.66
636,0.682
637,0.68
638,0.698
639,0.688
640,0.686
641,0.67
642,0.676
643,0.674
644,0.67
645,0.678
646,0.68
647,0.66
648,0.676
649,0.66
650,0.694
651,0.692
652,0.67
653,0.67
654,0.696
655,0.686
656,0.686
657,0.684
658,0.686
659,0.668
660,0.702
661,0.686
662,0.698
663,0.686
664,0.68
665,0.672
666,0.67
667,0.688
668,0.674
669,0.648
670,0.674
671,0.67
672,0.682
673,0.698
674,0.656
675,0.674
676,0.672
677,0.674
678,0.674
679,0.684
680,0.706
681,0.684
682,0.7
683,0.696
684,0.682
685,0.696
686,0.698
687,0.69
688,0.684
689,0.67
690,0.692
691,0.694
692,0.694
693,0.684
694,0.686
695,0.692
696,0.684
697,0.67
698,0.698
699,0.676
700,0.674
701,0.698
702,0.674
703,0.69
704,0.674
705,0.67
706,0.69
707,0.696
708,0.678
709,0.682
710,0.702
711,0.688
712,0.714
713,0.676
714,0.674
715,0.712
716,0.684
717,0.684
718,0.692
719,0.7
720,0.696
721,0.694
722,0.726
723,0.696
724,0.706
725,0.68
726,0.712
727,0.664
728,0.674
729,0.708
730,0.7
731,0.688
732,0.68
733,0.724
734,0.71
735,0.694
736,0.704
737,0.702
738,0.688
739,0.68
740,0.696
741,0.704
742,0.706
743,0.688
744,0.712
745,0.712
746,0.712
747,0.7
748,0.71
749,0.722
750,0.706
751,0.698
752,0.696
753,0.694
754,0.72
755,0.716
756,0.724
757,0.716
758,0.702
759,0.704
760,0.686
761,0.706
762,0.716
763,0.678
764,0.682
765,0.714
766,0.7
767,0.702
768,0.7
769,0.708
770,0.692
771,0.72
772,0.712
773,0.694
774,0.712
775,0.714
776,0.692
777,0.694
778,0.682
779,0.694
780,0.714
781,0.692
782,0.696
783,0.676
784,0.71
785,0.704
786,0.7
787,0.694
788,0.694
789,0.692
790,0.694
791,0.71
792,0.696
793,0.678
794,0.686
795,0.684
796,0.704
797,0.694
798,0.696
799,0.686
800,0.708
801,0.7
802,0.728
803,0.7
804,0.686
805,0.7
806,0.686
807,0.692
808,0.674
809,0.7
810,0.714
811,0.694
812,0.682
813,0.692
814,0.708
815,0.708
816,0.716
817,0.684
818,0.684
819,0.686
820,0.696
821,0.664
822,0.712
823,0.712
824,0.708
825,0.698
826,0.712
827,0.696
828,0.7
829,0.692
830,0.714
831,0.71
832,0.694
833,0.708
834,0.7
835,0.712
836,0.702
837,0.69
838,0.686
839,0.72
840,0.686
841,0.726
842,0.73
843,0.7
844,0.7
845,0.696
846,0.69
847,0.702
848,0.698
849,0.71
850,0.702
851,0.69
852,0.712
853,0.708
854,0.716
855,0.71
856,0.698
