,0
0,0.832
1,0.832
2,0.822
3,0.808
4,0.792
5,0.816
6,0.816
7,0.83
8,0.794
9,0.804
10,0.808
11,0.796
12,0.798
13,0.806
14,0.812
15,0.778
16,0.806
17,0.8
18,0.794
19,0.796
20,0.798
21,0.796
22,0.79
23,0.79
24,0.78
25,0.794
26,0.784
27,0.796
28,0.784
29,0.772
30,0.79
31,0.77
32,0.794
33,0.78
34,0.778
35,0.758
36,0.762
37,0.774
38,0.778
39,0.776
40,0.782
41,0.754
42,0.75
43,0.744
44,0.762
45,0.764
46,0.784
47,0.772
48,0.748
49,0.762
50,0.754
51,0.746
52,0.736
53,0.752
54,0.752
55,0.748
56,0.76
57,0.782
58,0.75
59,0.75
60,0.758
61,0.748
62,0.752
63,0.736
64,0.734
65,0.732
66,0.746
67,0.748
68,0.744
69,0.752
70,0.726
71,0.752
72,0.724
73,0.756
74,0.742
75,0.732
76,0.746
77,0.758
78,0.746
79,0.764
80,0.748
81,0.782
82,0.774
83,0.756
84,0.758
85,0.776
86,0.748
87,0.77
88,0.758
89,0.77
90,0.752
91,0.774
92,0.758
93,0.76
94,0.752
95,0.76
96,0.774
97,0.754
98,0.752
99,0.752
100,0.746
101,0.766
102,0.742
103,0.74
104,0.736
105,0.766
106,0.742
107,0.746
108,0.784
109,0.776
110,0.774
111,0.766
112,0.768
113,0.76
114,0.766
115,0.776
116,0.74
117,0.746
118,0.752
119,0.754
120,0.76
121,0.78
122,0.786
123,0.75
124,0.784
125,0.766
126,0.758
127,0.766
128,0.756
129,0.774
130,0.764
131,0.788
132,0.798
133,0.772
134,0.796
135,0.78
136,0.782
137,0.758
138,0.764
139,0.762
140,0.774
141,0.782
142,0.754
143,0.756
144,0.782
145,0.758
146,0.768
147,0.754
148,0.758
149,0.78
150,0.776
151,0.78
152,0.792
153,0.764
154,0.76
155,0.788
156,0.78
157,0.778
158,0.76
159,0.758
160,0.776
161,0.774
162,0.794
163,0.786
164,0.776
165,0.772
166,0.76
167,0.778
168,0.766
169,0.776
170,0.758
171,0.784
172,0.772
173,0.768
174,0.746
175,0.776
176,0.774
177,0.78
178,0.76
179,0.778
180,0.754
181,0.78
182,0.778
183,0.784
184,0.776
185,0.754
186,0.774
187,0.76
188,0.782
189,0.744
190,0.764
191,0.764
192,0.788
193,0.786
194,0.772
195,0.742
196,0.76
197,0.768
198,0.744
199,0.766
200,0.764
201,0.786
202,0.772
203,0.79
204,0.766
205,0.774
206,0.768
207,0.756
208,0.774
209,0.754
210,0.762
211,0.758
212,0.77
213,0.762
214,0.774
215,0.768
216,0.772
217,0.78
218,0.75
219,0.774
220,0.772
221,0.784
222,0.754
223,0.762
224,0.76
225,0.766
226,0.746
227,0.774
228,0.772
229,0.764
230,0.754
231,0.768
232,0.782
233,0.768
234,0.764
235,0.758
236,0.75
237,0.756
238,0.77
239,0.758
240,0.766
241,0.776
242,0.772
243,0.766
244,0.74
245,0.764
246,0.762
247,0.758
248,0.752
249,0.78
250,0.75
251,0.772
252,0.756
253,0.754
254,0.768
255,0.772
256,0.766
257,0.774
258,0.774
259,0.786
260,0.758
261,0.754
262,0.778
263,0.77
264,0.762
265,0.75
266,0.774
267,0.758
268,0.776
269,0.77
270,0.76
271,0.774
272,0.758
273,0.74
274,0.78
275,0.77
276,0.762
277,0.758
278,0.754
279,0.762
280,0.758
281,0.766
282,0.758
283,0.782
284,0.758
285,0.77
286,0.758
287,0.75
288,0.768
289,0.782
290,0.77
291,0.778
292,0.752
293,0.74
294,0.74
295,0.752
296,0.772
297,0.772
298,0.766
299,0.748
300,0.772
301,0.736
302,0.788
303,0.784
304,0.762
305,0.764
306,0.742
307,0.778
308,0.774
309,0.764
310,0.76
311,0.788
312,0.784
313,0.774
314,0.766
315,0.76
316,0.778
317,0.736
318,0.752
319,0.742
320,0.756
321,0.772
322,0.776
323,0.754
324,0.76
325,0.732
326,0.75
327,0.758
328,0.75
329,0.746
330,0.75
331,0.738
332,0.732
333,0.754
334,0.76
335,0.728
336,0.752
337,0.748
338,0.766
339,0.75
340,0.746
341,0.768
342,0.756
343,0.742
344,0.756
345,0.752
346,0.76
347,0.76
348,0.728
349,0.778
350,0.77
351,0.758
352,0.794
353,0.774
354,0.76
355,0.732
356,0.742
357,0.768
358,0.772
359,0.778
360,0.766
361,0.756
362,0.75
363,0.754
364,0.758
365,0.778
366,0.746
367,0.774
368,0.782
369,0.772
370,0.764
371,0.794
372,0.774
373,0.748
374,0.772
375,0.774
376,0.788
377,0.756
378,0.764
379,0.776
380,0.758
381,0.748
382,0.746
383,0.76
384,0.752
385,0.78
386,0.758
387,0.762
388,0.768
389,0.772
390,0.75
391,0.758
392,0.758
393,0.736
394,0.744
395,0.742
396,0.75
397,0.728
398,0.746
399,0.73
400,0.764
401,0.756
402,0.728
403,0.746
404,0.748
405,0.766
406,0.732
407,0.74
408,0.748
409,0.758
410,0.764
411,0.762
412,0.746
413,0.738
414,0.766
415,0.758
416,0.762
417,0.768
418,0.768
419,0.76
420,0.766
421,0.73
422,0.762
423,0.758
424,0.754
425,0.77
426,0.762
427,0.766
428,0.754
429,0.766
430,0.766
431,0.798
432,0.778
433,0.774
434,0.754
435,0.756
436,0.752
437,0.756
438,0.754
439,0.764
440,0.744
441,0.754
442,0.772
443,0.766
444,0.774
445,0.766
446,0.776
447,0.76
448,0.748
449,0.752
450,0.764
451,0.748
452,0.756
453,0.76
454,0.768
455,0.764
456,0.764
457,0.75
458,0.742
459,0.76
460,0.778
461,0.77
462,0.776
463,0.758
464,0.764
465,0.762
466,0.754
467,0.752
468,0.768
469,0.758
470,0.748
471,0.768
472,0.754
473,0.75
474,0.744
475,0.76
476,0.766
477,0.752
478,0.742
479,0.764
480,0.768
481,0.772
482,0.758
483,0.756
484,0.758
485,0.758
486,0.762
487,0.748
488,0.756
489,0.764
490,0.768
491,0.748
492,0.756
493,0.746
494,0.752
495,0.746
496,0.748
497,0.766
498,0.78
499,0.748
500,0.736
501,0.766
502,0.758
503,0.768
504,0.768
505,0.766
